instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,2718.191338,2725.385583,2725.385583,3121.643934,3124.000000,3124.000000,24.901268,25.640309,24.901268,25.672493,6,829,3600.000000,67,3,97,GUROBI,1,0,0,0
1,Farkas,64,2656.947441,2664.134491,2664.134491,3065.479433,3070.000000,3070.000000,0.857105,1.346487,1.523339,1.524473,54,701,3600.000000,67,3,0,GUROBI,1,0,0,0
2,Farkas,64,2705.658155,2711.852400,2711.852400,3109.105015,3111.000000,3111.000000,0.814683,1.623637,1.759818,1.763012,31,972,3600.000000,67,3,0,GUROBI,1,0,0,0
3,Farkas,64,2655.426830,2662.628269,2662.628269,3049.703751,3052.000000,3052.000000,0.842471,1.298640,1.331052,1.334001,10,466,3600.000000,67,3,0,GUROBI,1,0,0,0
4,Farkas,64,2662.524120,2669.718365,2669.591895,3060.415688,3066.000000,3066.000000,0.856466,1.362585,1.596809,1.608758,60,748,3600.000000,67,3,0,GUROBI,1,0,0,0
5,Farkas,64,2684.179878,2691.381317,2691.371177,3076.266340,3080.000000,3080.000000,0.850434,1.310270,1.352910,1.355688,10,583,3600.000000,67,3,0,GUROBI,1,0,0,0
6,Farkas,64,2647.153452,2652.347696,2652.347696,3048.535802,3051.000000,3051.000000,0.848360,1.599945,2.014530,2.015760,129,1029,3600.000000,67,3,0,GUROBI,1,0,0,0
7,Farkas,64,2674.036116,2681.223166,2681.223166,3080.207273,3082.000000,3082.000000,0.864865,1.773427,1.914456,1.917453,29,1084,3600.000000,67,3,0,GUROBI,1,0,0,0
8,Farkas,64,2670.983226,2678.177471,2678.177471,3066.712152,3073.000000,3073.000000,0.875729,1.367018,2.250486,2.259594,196,913,3600.000000,67,3,0,GUROBI,1,0,0,0
9,Farkas,64,2686.213469,2693.407713,2693.407713,3082.257045,3087.000000,3087.000000,0.877427,1.342373,1.408902,1.411840,14,529,3600.000000,67,3,0,GUROBI,1,0,0,0
10,Farkas,64,2670.104661,2677.298906,2677.298906,3071.861448,3077.999999,3077.999999,0.899682,1.415433,1.633704,1.634075,53,718,3600.000000,67,3,0,GUROBI,1,0,0,0
