instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,20146.761297,20163.840931,20158.170836,20872.310928,21166.000000,21166.000000,0.487358,0.531930,0.487358,0.532546,2,185,3600.000000,17,3,14,GUROBI,1,10,0,0
1,New,16,20115.860621,20134.230543,20117.818416,20867.079985,21129.000000,21131.000000,0.220859,0.358063,0.444399,0.444661,92,537,3600.000000,17,13,14,GUROBI,1,10,0,0
2,New,16,20116.192959,20133.849275,20133.849275,21128.714286,21129.000000,21129.000000,0.143056,0.225578,0.235492,0.235866,6,158,3600.000000,16,3,14,GUROBI,1,8,0,0
3,New,16,20103.356605,20121.077587,20121.077587,20906.625938,21103.000000,21105.000000,0.134284,0.238210,0.355719,0.355938,161,697,3600.000000,17,4,15,GUROBI,1,9,0,0
4,New,16,20099.104859,20117.241495,20116.798997,20856.678879,21118.000000,21118.999508,0.148690,0.287155,0.333924,0.334259,84,392,3600.000000,17,5,15,GUROBI,1,9,0,0
5,New,16,20124.785215,20141.969802,20125.718005,20864.519668,21133.000000,21135.000000,0.115542,0.190239,0.228310,0.228624,24,287,3600.000000,17,2,14,GUROBI,1,9,0,0
6,New,16,20116.574907,20135.301340,20135.301340,20860.298611,21131.000000,21132.000000,0.107069,0.177012,0.242310,0.242666,97,399,3600.000000,16,3,14,GUROBI,1,9,0,0
7,New,16,20135.170388,20151.916895,20151.470466,20874.340788,21150.000000,21150.000000,0.129397,0.203255,0.208890,0.209209,16,238,3600.000000,17,5,14,GUROBI,1,10,0,0
8,New,16,20128.943115,20147.186813,20145.303497,21149.332771,21150.000000,21151.999433,0.139311,0.194968,0.206540,0.206902,40,285,3600.000000,17,5,14,GUROBI,1,10,0,0
9,New,16,20120.047391,20138.930776,20136.831642,21128.184181,21128.999436,21128.999436,0.256854,0.321198,0.485641,0.486053,210,913,3600.000000,26,6,14,GUROBI,1,10,0,0
10,New,16,20120.271968,20138.065714,20137.994849,21130.000000,21130.000000,21131.000000,0.170829,0.250320,0.269510,0.269886,10,187,3600.000000,26,3,15,GUROBI,1,10,0,0
