instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.000003,0.473326,3.321685,7.219136,4234,50582,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,1414.500000,1414.500000,1414.500000,1518.430894,2809.000000,2809.000000,0.000003,0.542914,8.382999,41.431260,30932,365897,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,1412.500000,1412.500000,1412.500000,1534.133333,2806.000000,2806.000000,0.000003,0.452447,20.219185,40.623532,29817,364981,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,1411.250000,1411.250000,1411.250000,1539.165414,2801.000000,2801.000000,0.000004,0.620535,12.734799,44.423315,22810,315744,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,1414.000000,1414.000000,1414.000000,1517.583333,2807.000000,2807.000000,0.000003,0.469678,11.745886,40.088718,29973,362297,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,1414.000000,1414.000000,1414.000000,1517.866667,2810.000000,2810.000000,0.000002,0.463792,8.102361,35.441798,27269,314384,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,1412.500000,1412.500000,1412.500000,1517.333333,2808.000000,2808.000000,0.000005,0.443474,9.531346,46.135944,31942,368930,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,1412.500000,1412.500000,1412.500000,1518.550000,2803.000000,2803.000000,0.000003,0.471705,13.326603,47.090183,33287,428481,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,1413.500000,1413.500000,1413.500000,1517.625000,2809.000000,2809.000000,0.000002,0.450519,6.409355,39.341497,22346,309976,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,1414.500000,1414.500000,1414.500000,1523.406249,2806.000000,2806.000000,0.000002,0.620210,8.496078,64.943883,27253,369497,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,1408.500000,1408.500000,1408.500000,1524.148148,2800.000000,2800.000000,0.000002,0.455262,35.740269,35.740420,23979,289143,3600.000000,0,0,0,GUROBI,1,0,0,0
