instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,6532.083333,6535.666667,6534.715409,6537.500000,6548.000000,6548.000000,37.986608,38.288932,38.534910,38.544471,45,1468,3600.000000,42,41,41,GUROBI,1,40,0,0
1,Farkas,16,6512.000000,6515.916667,6514.750000,6518.750000,6527.000000,6527.000000,1.492097,1.792486,1.867181,1.897489,19,1075,3600.000000,42,41,0,GUROBI,1,40,0,0
2,Farkas,16,6527.500000,6532.000000,6529.500000,6531.500000,6535.000000,6535.000000,1.331642,1.716575,1.896046,1.897293,23,1134,3600.000000,42,41,0,GUROBI,1,40,0,0
3,Farkas,16,6519.666667,6524.166667,6523.094595,6526.750000,6533.000000,6533.000000,1.233851,1.564640,1.813555,1.814558,38,1234,3600.000000,42,41,0,GUROBI,1,40,0,0
4,Farkas,16,6500.166667,6506.300000,6503.927673,6508.750000,6514.000000,6514.000000,1.195667,1.529013,1.683015,1.683947,21,1086,3600.000000,42,41,0,GUROBI,1,40,0,0
5,Farkas,16,6505.500000,6506.000000,6505.500000,6508.500000,6513.000000,6513.000000,1.612611,1.914224,1.949222,1.953323,9,961,3600.000000,42,41,0,GUROBI,1,40,0,0
6,Farkas,16,6523.000000,6528.500000,6525.583333,6530.000000,6538.000000,6538.000000,1.200636,1.557592,1.628065,1.633590,12,970,3600.000000,42,41,0,GUROBI,1,40,0,0
7,Farkas,16,6530.000000,6532.000000,6532.000000,6536.800000,6547.000000,6547.000000,1.239365,1.621302,1.722013,1.724211,9,1019,3600.000000,42,41,0,GUROBI,1,40,0,0
8,Farkas,16,6527.500000,6530.500000,6530.250000,6533.750000,6541.000000,6541.000000,1.347936,1.694797,1.934575,1.934863,35,1301,3600.000000,42,41,0,GUROBI,1,40,0,0
9,Farkas,16,6519.000000,6520.000000,6519.500000,6522.250000,6536.000000,6536.000000,1.426310,1.726538,2.086452,2.086736,66,1389,3600.000000,42,41,0,GUROBI,1,40,0,0
10,Farkas,16,6514.250000,6518.875000,6515.986486,6518.250000,6530.000000,6530.000000,1.801925,2.411507,2.966075,2.967019,67,1356,3600.000000,42,41,0,GUROBI,1,40,0,0
