instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,0.000003,0.000003,0.127533,0.138097,1,2938,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,115156.066667,115156.066667,115156.066667,115163.750000,115165.000000,115165.000000,0.000003,0.164138,0.169182,0.173347,1,1904,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,115102.942280,115102.942280,115102.942280,115105.000000,115105.000000,115105.000000,0.000002,0.148355,0.153956,0.158608,1,1933,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,115156.547619,115156.547619,115156.547619,115163.611111,115164.000000,115164.000000,0.000003,0.266748,0.271826,0.275491,1,1922,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,115149.833333,115149.833333,115149.833333,115154.000000,115154.000000,115154.000000,0.000002,0.197914,0.203169,0.206690,1,1940,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,115136.550000,115136.550000,115136.550000,115142.500000,115144.000000,115144.000000,0.000003,0.194636,0.200644,0.205126,1,2052,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,115131.597222,115131.597222,115131.597222,115133.623377,115135.000000,115135.000000,0.000004,0.190750,0.196068,0.200377,1,2032,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,115134.966667,115134.966667,115134.966667,115139.000000,115139.000000,115139.000000,0.000003,0.125060,0.131059,0.135229,1,1969,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,115144.227976,115144.227976,115144.227976,115145.833333,115146.000000,115146.000000,0.000003,0.180422,0.186174,0.189869,1,1915,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,115120.309524,115120.309524,115120.309524,115123.068182,115124.000000,115124.000000,0.000002,0.195871,0.201078,0.204758,1,1968,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,115104.284127,115104.284127,115104.284127,115112.750000,115113.000000,115113.000000,0.000003,0.218197,0.223313,0.227239,1,1979,3600.000000,0,0,0,GUROBI,1,0,0,0
