instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,1910.000000,2001.666667,1965.466893,2365.000000,3360.000000,3360.000000,2.635387,3.187770,3.425943,3.451546,88,2576,3600.000000,31,18,18,GUROBI,1,22,0,0
1,Old,16,1908.500000,2001.000000,1921.491584,2254.160638,3356.000000,3356.000000,0.512182,0.905858,2.086828,2.086926,1467,16088,3600.000000,31,12,0,GUROBI,1,22,0,0
2,Old,16,1907.750000,2002.333333,1975.489594,2303.616379,3355.000000,3355.000000,0.585786,0.929387,3.363005,3.463086,1235,15846,3600.000000,31,14,0,GUROBI,1,22,0,0
3,Old,16,1906.750000,1999.333333,1929.604267,2307.062500,3359.000000,3359.000000,0.619148,1.010855,1.648278,2.240803,1127,13425,3600.000000,31,16,0,GUROBI,1,22,0,0
4,Old,16,1906.500000,1999.500000,1908.702830,2338.731337,3360.000000,3360.000000,0.664905,1.065411,1.734222,2.106752,548,6932,3600.000000,31,12,0,GUROBI,1,22,0,0
5,Old,16,1905.000000,1998.000000,1960.343581,2291.599425,3349.000000,3349.000000,0.508679,1.188346,1.917878,2.560184,886,9324,3600.000000,31,12,0,GUROBI,1,22,0,0
6,Old,16,1908.166667,2002.111111,1909.846154,2303.848958,3356.000000,3356.000000,0.551785,0.949039,2.181022,2.660351,1072,11871,3600.000000,31,16,0,GUROBI,1,22,0,0
7,Old,16,1906.500000,1999.333333,1950.700698,2281.446437,3352.000000,3352.000000,0.525215,0.990622,3.565399,3.565490,1250,13975,3600.000000,31,12,0,GUROBI,1,22,0,0
8,Old,16,1906.500000,1999.666667,1909.964080,2342.778216,3357.000000,3357.000000,0.604667,1.089403,1.556893,2.110245,781,8158,3600.000000,31,18,0,GUROBI,1,22,0,0
9,Old,16,1908.500000,2001.000000,1947.472177,2313.228442,3358.000000,3358.000000,0.609117,1.115871,2.715980,2.716069,1119,13270,3600.000000,31,12,0,GUROBI,1,22,0,0
10,Old,16,1910.000000,2002.000000,1916.436364,2309.882488,3362.000000,3362.000000,0.642034,1.067929,2.333573,2.771168,1247,13120,3600.000000,31,18,0,GUROBI,1,22,0,0
