instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,38893.903641,39041.736508,39028.895865,39034.615583,40001.058759,40005.053810,5.209211,5.421493,218.172074,218.172215,317063,2136389,3600.000000,64,11,11,GUROBI,1,0,0,0
1,Farkas,64,17947.610541,17947.610541,17947.610541,17947.610541,17947.610330,17947.610680,0.269063,0.277646,0.269063,0.277646,0,0,3600.000000,64,11,0,GUROBI,1,0,0,0
2,Farkas,64,17947.610536,17947.610536,17947.610536,17947.610540,17947.610540,17947.610540,0.257973,0.302648,0.609462,0.609932,755,3965,3600.000000,64,11,0,GUROBI,1,61,61,0
3,Farkas,64,17947.610514,17947.610514,17947.610514,17947.610514,17947.610330,17947.610620,0.264105,0.273789,0.264105,0.273789,0,0,3600.000000,64,11,0,GUROBI,1,0,0,0
4,Farkas,64,24307.955937,24307.955937,24307.955937,24662.338828,26255.658430,26255.658430,0.224644,0.385437,0.484457,0.893853,1802,9230,3600.000000,64,11,0,GUROBI,1,0,0,0
5,Farkas,64,17947.610537,17947.610537,17947.610537,17947.610537,17947.610330,17947.610700,0.245124,0.252795,0.245124,0.252795,0,0,3600.000000,64,11,0,GUROBI,1,0,0,0
6,Farkas,64,17947.610538,17947.610538,17947.610538,17947.610538,17947.610330,17947.610630,0.241951,0.249596,0.241951,0.249596,0,0,3600.000000,64,11,0,GUROBI,1,0,0,0
7,Farkas,64,22819.395462,22819.395462,22819.395462,23859.994652,28080.805015,28080.805015,0.245594,0.459215,0.522303,0.523603,261,1049,3600.000000,64,11,0,GUROBI,1,60,60,0
8,Farkas,64,17947.610510,17947.610509,17947.610510,17947.610538,17947.610540,17947.610540,0.208761,0.246002,0.282526,0.282884,82,408,3600.000000,64,11,0,GUROBI,1,0,0,0
9,Farkas,64,17947.610550,17947.610550,17947.610550,17947.610550,17947.610330,17947.610700,0.276720,0.286351,0.276720,0.286351,0,0,3600.000000,64,11,0,GUROBI,1,0,0,0
10,Farkas,64,17947.610510,17947.610510,17947.610510,17947.610555,17947.610560,17947.610560,0.164919,0.188045,0.188354,0.188614,1,36,3600.000000,64,11,0,GUROBI,1,0,0,0
