instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,338864.250000,338864.250000,338864.250000,340160.000000,340160.000000,340160.000000,0.000003,0.413836,0.000003,0.426190,1,356,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,334037.166667,334037.166667,334037.166667,340160.000000,340160.000000,340160.000000,0.000002,0.409351,0.423790,0.432583,1,326,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,335737.100000,335737.100000,335737.100000,340160.000000,340160.000000,340160.000000,0.000003,0.451431,0.463300,0.471990,1,424,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,338176.200000,338176.200000,338176.200000,340160.000000,340160.000000,340160.000000,0.000003,0.421517,0.433579,0.442040,1,391,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,334096.000000,334096.000000,334096.000000,340160.000000,340160.000000,340160.000000,0.000002,0.459340,0.471528,0.480025,1,390,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,334736.750000,334736.750000,334736.750000,340160.000000,340160.000000,340160.000000,0.000002,0.428086,0.440308,0.448637,1,399,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,338105.400000,338105.400000,338105.400000,340160.000000,340160.000000,340160.000000,0.000002,0.430860,0.445772,0.453890,1,433,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,335595.700000,335595.700000,335595.700000,340160.000000,340160.000000,340160.000000,0.000002,0.430650,0.444022,0.452078,1,408,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,334906.500000,334906.500000,334906.500000,340160.000000,340160.000000,340160.000000,0.000002,0.441289,0.454125,0.462253,1,379,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,338714.500000,338714.500000,338714.500000,340160.000000,340160.000000,340160.000000,0.000002,0.425859,0.437920,0.446216,1,435,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,338864.250000,338864.250000,338864.250000,340160.000000,340160.000000,340160.000000,0.000002,0.409305,0.422883,0.431150,1,391,3600.000000,0,0,0,GUROBI,1,0,0,0
