instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,55535.436388,55612.408889,55576.334663,55685.184747,56137.000000,56137.000000,1114.903755,1118.681939,1128.159210,1129.496832,169,24424,3600.000000,4,4,290,GUROBI,1
1,Old,4,55533.317665,55609.092091,55589.663568,55699.723369,56134.000000,56134.000000,3604.357920,3609.975130,3618.780294,3619.859488,150,22180,3600.000000,4,230,0,GUROBI,1
2,Old,4,55538.324719,55613.963683,55588.204424,55709.851771,56136.000000,56136.000000,3614.408046,3620.332185,3628.055710,3630.841944,205,25027,3600.000000,4,256,0,GUROBI,1
3,Old,4,55537.740642,55615.254967,55588.927426,55722.460596,56137.008363,56138.000000,3616.252631,3621.240075,3631.214086,3631.215144,196,22973,3600.000000,4,129,0,GUROBI,1
4,Old,4,55531.535062,55607.869942,55573.961969,55738.975454,56132.000000,56132.000000,3610.102626,3615.032765,3625.672952,3628.061218,177,28063,3600.000000,4,171,0,GUROBI,1
5,Old,4,55529.751778,55606.480030,55584.832307,55671.684297,56127.000000,56127.000000,3605.546157,3612.893903,3615.751842,3628.981966,258,34815,3600.000000,4,239,0,GUROBI,1
6,Old,4,55538.292984,55615.644950,55598.939646,55686.148747,56135.000000,56140.000000,3605.456235,3611.176276,3629.343286,3630.439039,275,40618,3600.000000,4,247,0,GUROBI,1
8,Old,4,55541.480536,55617.910591,55554.006554,55736.232634,56139.000000,56139.000000,7868.563374,7872.659112,7885.686905,7885.729889,258,29891,3600.000000,4,1,0,GUROBI,1
9,Old,4,55526.800540,55608.225539,55552.819510,55724.479702,56124.000000,56124.000000,3611.900646,3617.566244,3624.251556,3626.130162,120,20345,3600.000000,4,267,0,GUROBI,1
10,Old,4,55539.060804,55615.116862,55572.579525,55691.169035,56140.000000,56140.000000,4443.329988,4447.171594,4457.879925,4457.904506,171,23827,3600.000000,4,1,0,GUROBI,1
