instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,28928379.620260,29421385.257225,28928379.620260,29702861.052340,30356781.570149,30356760.984149,29.587350,30.211408,30.407455,30.416514,9,1999,3600.000000,4,7,10,GUROBI,1,0,0,0
1,Old,4,111902598.566239,111902598.566240,111902598.566239,112233428.031081,113970802.639243,113970802.639243,11.054707,11.505634,11.595224,11.595522,8,1234,3600.000000,4,2,0,GUROBI,1,1,1,0
2,Old,4,25091522.243448,31133666.136115,29237583.222188,34866086.114882,37097048.333589,37097048.333589,6.336837,7.044990,7.203014,7.309918,29,2152,3600.000000,4,14,0,GUROBI,1,3,3,0
