instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,180104.201530,180104.201530,180104.201530,258182.465641,258411.000000,258411.000000,0.000024,0.233241,0.000024,0.240743,5,627,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,180437.369315,180437.369315,180437.369315,262646.692181,272248.000000,272248.000000,0.000004,0.116698,0.156882,0.180646,179,1439,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,193263.845461,193263.845461,193263.845461,237627.967837,240675.349223,240678.000000,0.000003,0.269278,0.334159,0.344556,128,1744,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,176792.899830,176792.899830,176792.899830,228542.045860,229294.875000,229295.000000,0.000002,0.135852,0.152763,0.154948,19,492,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,168896.704541,168896.704541,168896.704541,217402.785836,221472.825166,221476.000000,0.000002,0.164860,0.394322,0.419483,518,5045,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,170777.076047,170777.076047,170777.076047,210939.070322,210955.000000,210955.000000,0.000002,0.095233,0.095967,0.096050,1,199,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,190104.915248,190104.915248,190104.915248,269376.899865,271603.000000,271603.000000,0.000003,0.103157,0.108582,0.110098,14,363,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,185117.845793,185117.845793,185117.845793,217371.158655,218545.000000,218545.000000,0.000002,0.214789,0.307371,0.308733,166,2114,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,176871.334166,176871.334166,176871.334166,234769.525260,235912.000000,235917.000000,0.000002,0.152355,0.203388,0.209904,63,793,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,172213.888583,172213.888583,172213.888583,219121.300310,222795.000000,222795.000000,0.000002,0.186291,0.299982,0.313086,223,2470,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,164314.945554,164314.945554,164314.945554,172500.437639,172700.000000,172700.000000,0.000003,0.104396,0.118027,0.118352,22,422,3600.000000,0,0,0,GUROBI,1,0,0,0
