instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,27900674.901759,27940367.795867,27921465.438192,27961326.638959,27991042.648383,27991042.648383,54.029642,54.631264,54.824351,54.839503,62,1716,3600.000000,65,59,59,GUROBI,1
1,New,64,27900268.775831,27940027.305497,27916659.231124,27961854.951337,27988076.695411,27990641.708823,45.614915,46.291457,46.436088,46.474564,60,1705,3600.000000,65,59,59,GUROBI,1
2,New,64,27899954.337785,27939686.398829,27921903.497430,27952720.961534,27987798.262615,27990317.079200,53.605603,54.316702,54.744876,54.750366,129,3486,3600.000000,65,59,59,GUROBI,1
3,New,64,27902270.763534,27941740.032074,27919340.859288,27956923.769801,27989878.066399,27992527.988253,47.410415,48.022655,48.154241,48.154421,56,1638,3600.000000,66,59,59,GUROBI,1
4,New,64,27899995.484380,27938037.367054,27917566.400592,27961431.640145,27987832.201374,27990389.043497,44.343579,44.844853,45.009423,45.009608,50,1514,3600.000000,64,59,59,GUROBI,1
5,New,64,27901895.093132,27941575.288141,27919701.724375,27963719.759469,27990824.213426,27992157.645635,47.472414,48.321948,48.442321,48.476928,45,1725,3600.000000,65,59,59,GUROBI,1
6,New,64,27902090.210284,27941799.042721,27923082.142466,27958509.469330,27990917.861249,27992388.472160,51.494595,52.118556,52.225761,52.272522,64,1943,3600.000000,64,59,59,GUROBI,1
7,New,64,27900893.485666,27940734.646936,27924174.876904,27961938.425027,27989278.760422,27991329.426645,50.663229,51.193590,51.433225,51.465536,67,1853,3600.000000,66,59,59,GUROBI,1
8,New,64,27900107.019415,27939799.132981,27926246.613518,27960413.833175,27989515.670364,27990537.898162,45.121461,45.857428,46.136201,46.136379,70,1811,3600.000000,65,59,59,GUROBI,1
9,New,64,27900569.396061,27938846.252035,27917709.840808,27955406.469836,27988207.948781,27990768.429021,43.295516,43.980811,44.195905,44.196087,70,1790,3600.000000,64,59,59,GUROBI,1
10,New,64,27901396.871293,27941114.147579,27907406.436989,27954372.987896,27989850.686879,27991770.586496,52.006023,52.828777,53.087808,53.140235,80,2087,3600.000000,65,59,59,GUROBI,1
