instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,2718.191338,2720.816338,2720.816338,3121.643934,3124.000000,3124.000000,2.075952,2.828784,2.075952,2.861382,6,829,3600.000000,5,5,97,GUROBI,1,0,0,0
1,Farkas,4,2679.390485,2682.507672,2682.507672,3066.517503,3071.000000,3071.000000,0.055166,0.855654,1.047236,1.048353,57,975,3600.000000,5,5,0,GUROBI,1,0,0,0
2,Farkas,4,2580.372060,2582.038727,2582.038727,2976.572759,2982.000000,2982.000000,0.057547,0.540342,0.679380,0.691679,44,595,3600.000000,5,5,0,GUROBI,1,0,0,0
3,Farkas,4,2683.209497,2685.834497,2685.834497,3078.231430,3083.000000,3083.000000,0.053492,0.729934,0.816584,0.819226,22,976,3600.000000,5,5,0,GUROBI,1,0,0,0
4,Farkas,4,2582.432805,2584.759194,2584.759194,2986.154502,2989.000000,2989.000000,0.056852,0.547042,0.652789,0.657572,32,525,3600.000000,5,5,0,GUROBI,1,0,0,0
5,Farkas,4,2576.219351,2577.712406,2577.712406,2963.760916,2968.000000,2968.000000,0.058226,0.526254,0.680330,0.683018,33,611,3600.000000,5,5,0,GUROBI,1,0,0,0
6,Farkas,4,2556.184073,2558.699698,2558.699698,2933.353848,2936.000000,2936.000000,0.058584,0.518848,0.546925,0.549757,9,441,3600.000000,5,5,0,GUROBI,1,0,0,0
7,Farkas,4,2581.458217,2584.247280,2584.247280,2980.079012,2987.000000,2987.000000,0.057335,0.526871,0.669647,0.670733,39,635,3600.000000,5,5,0,GUROBI,1,0,0,0
8,Farkas,4,2642.816153,2644.517542,2644.517542,3029.862668,3035.000000,3035.000000,0.055043,0.498899,0.794516,0.795658,100,802,3600.000000,5,5,0,GUROBI,1,0,0,0
9,Farkas,4,2702.025306,2704.650306,2704.650306,3093.693562,3101.000000,3101.000000,0.052974,0.911764,1.017232,1.028219,35,1027,3600.000000,5,5,0,GUROBI,1,0,0,0
10,Farkas,4,2683.891713,2685.488935,2685.488935,3083.662721,3087.000000,3087.000000,0.053492,0.906444,1.215629,1.218641,106,1172,3600.000000,5,5,0,GUROBI,1,0,0,0
