instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,38893.903641,38924.292248,38910.357848,39029.457292,40001.056920,40005.053810,1.024371,1.346740,9.951828,103.622710,641086,3119695,3600.000000,4,7,11,GUROBI,1,0,0,0
1,New,4,32667.960129,32720.228172,32709.844087,32850.681751,33681.796398,33685.142160,0.146478,0.460763,2.285666,19.410018,88389,449032,3600.000000,4,11,11,GUROBI,1,0,0,0
2,New,4,38892.902821,38923.327735,38914.697037,39033.107458,39999.161484,40003.142150,0.144925,0.579107,40.798079,58.423761,280556,1460031,3600.000000,4,7,11,GUROBI,1,0,0,0
3,New,4,45252.735130,45274.464410,45265.152586,45364.915601,46313.693006,46318.323140,0.151138,0.439557,98.583582,98.583737,530708,2327794,3600.000000,4,6,11,GUROBI,1,0,0,0
4,New,4,38892.878640,38923.308759,38909.360415,39005.200507,39999.062706,40003.053810,0.145368,0.305721,5.946726,96.638184,566851,2704053,3600.000000,4,7,11,GUROBI,1,0,0,0
5,New,4,17947.610514,17947.610514,17947.610514,17947.610520,17947.610520,17947.610520,0.057045,0.089900,0.099430,0.099653,18,174,3600.000000,4,1,11,GUROBI,1,0,0,0
6,New,4,45253.882689,45275.603324,45266.298229,45379.533789,46316.706996,46321.323140,0.147877,0.526674,42.027943,86.002250,445051,2242107,3600.000000,4,6,11,GUROBI,1,0,0,0
7,New,4,26510.654302,26561.459131,26544.684834,26689.893989,27635.412754,27638.142170,0.159240,0.392390,32.159483,32.159623,172874,903676,3600.000000,4,7,11,GUROBI,1,0,0,0
8,New,4,38894.054999,38924.396465,38910.496162,39005.439321,40002.054743,40006.053810,0.148068,0.311664,6.235978,73.188891,415050,2101926,3600.000000,4,7,11,GUROBI,1,0,0,0
9,New,4,26511.412787,26562.221525,26545.470637,26678.881915,27636.310300,27639.053830,0.171852,0.419293,39.010473,39.010617,191186,1034681,3600.000000,4,8,11,GUROBI,1,0,0,0
10,New,4,45252.126692,45273.814460,45261.235729,45384.185824,46314.692053,46319.323140,0.167279,0.525667,19.649179,75.268852,394247,2009754,3600.000000,4,6,11,GUROBI,1,0,0,0
