instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,14274.102667,14429.857863,14283.468268,15722.422478,16029.692681,16029.692681,96.279729,97.231543,97.452188,97.452386,32,4400,3600.000000,65,47,47,GUROBI,1,45,0,0
1,Old,64,14287.164544,14429.695875,14421.012428,15168.311313,16033.092681,16033.092681,94.955337,95.528672,96.051634,96.052202,142,6239,3600.000000,65,52,0,GUROBI,1,45,0,0
2,Old,64,14257.128031,14411.618013,14358.980028,15763.366524,15995.033807,15996.092681,87.082450,87.985271,88.110321,88.212075,54,4285,3600.000000,65,47,0,GUROBI,1,45,0,0
3,Old,64,14287.844748,14444.973503,14426.794823,15678.609135,16042.992681,16042.992681,144.989211,145.647248,145.739372,145.739560,25,2165,3600.000000,65,49,0,GUROBI,1,45,0,0
4,Old,64,14277.710638,14437.575140,14420.372870,15801.801508,16027.392681,16027.392681,111.965409,112.819280,112.928701,112.946820,41,3064,3600.000000,65,52,0,GUROBI,1,45,0,0
5,Old,64,14264.380000,14431.871471,14352.889878,15679.024462,15968.992681,15968.992681,94.280202,95.014642,95.076282,95.119737,44,2820,3600.000000,65,47,0,GUROBI,1,45,0,0
6,Old,64,14263.540292,14418.457944,14390.934411,15672.595219,16000.992681,16000.992681,100.275482,101.166981,101.237657,101.274541,31,2864,3600.000000,65,50,0,GUROBI,1,45,0,0
7,Old,64,14296.804131,14457.261446,14423.659185,15194.950158,16035.692681,16035.692681,109.550797,110.140654,110.443211,110.552428,106,4957,3600.000000,65,46,0,GUROBI,1,45,0,0
8,Old,64,14262.914743,14431.431635,14409.993778,15771.231080,15990.992681,15990.992681,114.438062,115.694768,115.810874,115.811068,31,3250,3600.000000,65,54,0,GUROBI,1,45,0,0
9,Old,64,14272.962659,14421.860901,14339.176356,15179.811340,16043.592681,16043.592681,116.781722,117.311464,117.563179,117.753241,117,5293,3600.000000,65,51,0,GUROBI,1,45,0,0
