instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,7579621.830870,7579760.915995,7579664.032772,7580208.333864,7580492.943780,7581250.629270,43.065678,43.826963,69.901698,69.901948,6849,91848,3600.000000,64,4,64,GUROBI,1
1,Farkas,64,7579376.877445,7579514.009472,7579419.698809,7579852.307994,7580198.477806,7580813.216547,2.909762,3.520992,28.129846,28.132517,6119,79383,3600.000000,64,4,0,GUROBI,1
2,Farkas,64,7579645.846290,7579772.339462,7579685.861773,7580240.171695,7580541.405561,7581177.775608,2.880424,3.752942,39.773579,39.791306,8385,96476,3600.000000,64,4,0,GUROBI,1
3,Farkas,64,7579546.834520,7579686.814823,7579589.637581,7580010.451486,7580520.921796,7581030.923654,3.563561,4.299903,86.631106,86.633566,13041,149273,3600.000000,64,4,0,GUROBI,1
4,Farkas,64,7579003.191350,7579161.367880,7579047.328087,7579577.735694,7579997.928815,7580687.702834,2.944242,3.780566,33.061844,33.066459,7647,95338,3600.000000,64,4,0,GUROBI,1
5,Farkas,64,7579301.100596,7579440.908873,7579344.638419,7579912.416008,7580001.911547,7580630.420179,3.288150,3.963606,9.436416,9.438224,968,12114,3600.000000,64,4,0,GUROBI,1
6,Farkas,64,7579569.421042,7579724.170744,7579611.540338,7580071.952563,7580464.958402,7581218.455946,3.081068,3.729341,10.856332,64.383864,10265,143620,3600.000000,64,4,0,GUROBI,1
7,Farkas,64,7579042.656024,7579190.852957,7579085.808114,7579497.532482,7579937.785284,7580694.052152,3.147184,4.134172,9.632687,14.979002,2499,23280,3600.000000,64,4,0,GUROBI,1
8,Farkas,64,7579457.773748,7579588.796782,7579499.735278,7579913.149987,7580324.261592,7580891.374309,2.821874,3.437667,60.410067,60.411607,10668,114811,3600.000000,64,4,0,GUROBI,1
9,Farkas,64,7579510.019558,7579660.376452,7579552.048715,7580029.048651,7580478.098462,7581038.368357,3.297900,4.016900,24.478138,24.481050,5549,59315,3600.000000,64,4,0,GUROBI,1
