instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,14274.102667,14279.427542,14277.756365,15771.847217,16029.692681,16029.692681,3.900812,4.752814,5.025375,5.034942,38,4129,3600.000000,4,47,47,GUROBI,1,0,0,0
1,Old,4,14274.102667,14279.427542,14276.584094,15248.900798,16029.692681,16029.692681,2.615203,3.115096,3.507189,3.507377,68,4233,3600.000000,4,47,0,GUROBI,1,0,0,0
2,Old,4,15682.504050,15684.440129,15683.612439,17223.093715,17789.329181,17789.329181,2.399985,3.538893,3.761026,3.800303,50,5716,3600.000000,4,47,0,GUROBI,1,0,0,0
3,Old,4,14274.102667,14279.427542,14274.103435,15716.268876,16029.692681,16029.692681,2.484438,3.330788,3.451975,3.553714,36,3999,3600.000000,4,47,0,GUROBI,1,0,0,0
4,Old,4,14542.847281,14544.248808,14542.905313,15762.081480,16343.567408,16343.567408,2.485944,3.216621,3.555794,3.628083,71,4611,3600.000000,4,47,0,GUROBI,1,0,0,0
5,Old,4,14274.102667,14279.427542,14274.103975,15590.222345,16029.692681,16029.692681,2.848906,3.500503,3.692657,3.707751,47,3135,3600.000000,4,47,0,GUROBI,1,0,0,0
6,Old,4,14274.102667,14279.427542,14276.796083,15642.078899,16029.692681,16029.692681,2.521751,3.486086,3.712311,3.712505,47,4116,3600.000000,4,47,0,GUROBI,1,0,0,0
7,Old,4,14274.102667,14279.427542,14276.654460,15716.151880,16029.692681,16029.692681,2.837588,3.818190,3.964298,3.968914,25,3787,3600.000000,4,47,0,GUROBI,1,0,0,0
8,Old,4,14409.886662,14411.906104,14411.906104,15894.061500,16283.567590,16283.567590,2.838882,3.813572,4.050308,4.050509,43,3976,3600.000000,4,50,0,GUROBI,1,0,0,0
9,Old,4,14274.102667,14279.427542,14274.135087,15678.521842,16029.692681,16029.692681,2.467060,3.235687,3.415991,3.472136,48,3894,3600.000000,4,47,0,GUROBI,1,0,0,0
