instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,10482.795280,10482.795280,10482.795280,10482.795280,10776.609772,100000000000000007629769841091887003294964970946560.000000,0.017612,0.085612,0.017612,300.053612,95058,606069,300.000000,0,0,CBC,1
1,None,16,9214.510638,9214.510638,9214.510638,9270.876467,9647.550912,10834.719445,0.001430,0.581430,300.237430,300.245430,43675,275864,300.000000,0,0,CBC,1
2,None,16,733.710951,733.710951,733.710951,822.334554,1195.378224,2330.894624,0.001431,1.277431,300.265431,300.277431,51355,351213,300.000000,0,0,CBC,1
3,None,16,0.000221,0.000221,0.000221,0.000221,0.000240,0.000240,0.001424,0.253424,0.297424,0.301424,6,187,300.000000,0,0,CBC,1
4,None,16,10611.255450,10611.255450,10611.255450,10685.529742,11036.104790,12099.892379,0.001415,0.617415,300.197415,300.205415,40424,277012,300.000000,0,0,CBC,1
5,None,16,9257.111080,9257.111080,9257.111080,9327.744466,9640.516049,10704.143874,0.001289,0.425289,300.257289,300.261289,42894,282006,300.000000,0,0,CBC,1
6,None,16,5968.004719,5968.004719,5968.004719,6035.811601,6497.076051,8276.484963,0.001307,0.741307,300.253307,300.261307,46087,287261,300.000000,0,0,CBC,1
7,None,16,10524.745038,10524.745038,10524.745038,10624.735399,11051.012627,12122.395227,0.001273,0.473273,300.265273,300.269273,46510,305211,300.000000,0,0,CBC,1
8,None,16,3761.157190,3761.157190,3761.157190,3813.004623,4224.429993,4703.892399,0.001421,0.813421,300.273421,300.281421,50778,324892,300.000000,0,0,CBC,1
9,None,16,820.684399,820.684399,820.684399,910.125086,1281.494980,2147.213703,0.001462,1.265462,300.265462,300.277462,43474,293662,300.000000,0,0,CBC,1
10,None,16,1724.850436,1724.850436,1724.850436,1830.222821,2207.060811,3882.629434,0.002371,0.842371,300.226371,300.230371,43610,296140,300.000000,0,0,CBC,1
