instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,14274.102667,14274.102667,14274.102667,15797.830784,16029.692681,16029.692681,0.000003,0.739907,0.875365,0.875559,24,3108,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,14278.170960,14278.170960,14278.170960,15720.096045,16027.692681,16027.692681,0.000002,0.639451,0.804998,0.818318,32,2970,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,14270.795753,14270.795753,14270.795753,15732.040660,16018.992681,16018.992681,0.000003,0.815410,0.975129,0.975314,19,2667,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,14272.593734,14272.593734,14272.593734,15692.198171,16029.692681,16029.692681,0.000002,0.729928,0.870628,0.870811,28,3037,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,14273.825640,14273.825640,14273.825640,15632.443067,16020.692681,16020.692681,0.000002,0.972149,1.177424,1.177609,57,4467,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,14282.254975,14282.254975,14282.254975,15724.164930,16035.169590,16036.692681,0.000003,0.875336,1.108698,1.108888,38,2907,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,14275.379054,14275.379054,14275.379054,15648.739368,16023.992681,16023.992681,0.000003,0.763907,0.930388,0.930578,34,3424,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,14271.670235,14271.670235,14271.670235,15783.368546,16027.692681,16027.692681,0.000003,0.875487,1.004649,1.004836,20,3249,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,14276.251727,14276.251727,14276.251727,15316.847979,16021.692681,16021.692681,0.000003,0.634191,0.874764,0.903132,53,3727,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,14279.201708,14279.201708,14279.201708,15638.842491,16028.942681,16029.692681,0.000003,0.710413,0.879916,0.880105,51,3414,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,14271.288057,14271.288057,14271.288057,15675.521259,16031.692681,16031.692681,0.000003,0.814593,0.972637,0.972819,31,3841,3600.000000,0,0,0,GUROBI,1,0,0,0
