instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,947.957237,977.732353,959.585173,1055.003125,1120.000000,1120.000000,1.767145,1.854407,1.960500,1.994672,494,3260,3600.000000,71,8,8,GUROBI,1,32,0,0
1,New,64,783.957237,820.754386,802.165136,891.284091,964.000000,964.000000,0.482265,0.537838,0.570224,0.590378,230,1161,3600.000000,64,8,8,GUROBI,1,29,0,0
2,New,64,736.619973,795.942959,739.174663,864.236364,880.000000,880.000000,0.397830,0.511484,0.555119,0.556191,65,376,3600.000000,68,6,6,GUROBI,1,23,0,0
3,New,64,976.987860,999.890376,997.456825,1078.000000,1130.000000,1130.000000,0.469296,0.538196,0.568534,0.596190,258,1233,3600.000000,71,7,7,GUROBI,1,37,0,0
4,New,64,707.871795,750.245614,739.113417,800.678218,801.000000,801.000000,0.375091,0.465770,0.466256,0.466320,1,153,3600.000000,64,5,5,GUROBI,1,20,0,0
