instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000020,0.106948,1.335829,156.401456,459737,2390050,3600.000000,0,0,0,GUROBI,1
1,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000001,0.091682,1.737353,433.157210,1393567,7225996,3600.000000,0,0,0,GUROBI,1
2,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000003,0.064040,1.617639,493.363334,1693831,8659311,3600.000000,0,0,0,GUROBI,1
3,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000003,0.073269,0.685383,304.595535,999731,5421356,3600.000000,0,0,0,GUROBI,1
4,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000003,0.059925,1.457719,114.934949,332669,2164983,3600.000000,0,0,0,GUROBI,1
5,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000003,0.082405,0.746743,106.255157,323187,1988202,3600.000000,0,0,0,GUROBI,1
6,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000002,0.061415,1.347716,106.078174,311326,1904158,3600.000000,0,0,0,GUROBI,1
7,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000003,0.062579,0.786536,287.669257,835804,4856820,3600.000000,0,0,0,GUROBI,1
8,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000004,0.059004,11.068517,170.066808,510693,2922551,3600.000000,0,0,0,GUROBI,1
9,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000001,0.059818,1.718720,166.921837,453912,2638399,3600.000000,0,0,0,GUROBI,1
10,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-40.000000,-40.000000,0.000002,0.042569,122.739650,122.739783,344818,2000672,3600.000000,0,0,0,GUROBI,1
