instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,38893.903641,38893.903641,38893.903641,39029.457292,40001.062911,40005.053810,0.000023,0.211163,10.496796,45.470567,221514,1146200,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,17947.610531,17947.610531,17947.610531,17947.610531,17947.610330,17947.610700,0.000004,0.007242,0.000004,0.007242,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,17947.610530,17947.610530,17947.610530,17947.610530,17947.610330,17947.610670,0.000003,0.008055,0.000003,0.008055,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,17947.610519,17947.610519,17947.610519,17947.610519,17947.610330,17947.610680,0.000003,0.008086,0.000003,0.008086,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,17947.610537,17947.610537,17947.610537,17947.610537,17947.610330,17947.610680,0.000002,0.011764,0.000002,0.011764,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,17947.610660,17947.610660,17947.610660,17947.610660,17947.610330,17947.610900,0.000003,0.005028,0.000003,0.005028,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,17947.610496,17947.610496,17947.610496,17947.610540,17947.610540,17947.610540,0.000002,0.011885,0.012434,0.012742,1,31,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,17947.610509,17947.610509,17947.610509,17947.610509,17947.610330,17947.610640,0.000002,0.008524,0.000002,0.008524,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,17947.610506,17947.610506,17947.610506,17947.610549,17947.610550,17947.610550,0.000004,0.018742,0.019258,0.019489,1,42,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,17947.610499,17947.610499,17947.610499,17947.610565,17947.610560,17947.610560,0.000004,0.020903,0.021387,0.021625,1,37,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,17947.610526,17947.610526,17947.610526,17947.610526,17947.610330,17947.610710,0.000001,0.007586,0.000001,0.007586,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
