instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,-74325169.345138,-74325169.345138,-74325169.345138,-74161764.663304,-73903698.973149,-73899701.000000,0.000023,0.158295,57.362836,57.362982,25958,466986,3600.000000,0,0,0,GUROBI,1
1,None,4,-74325169.345138,-74325169.345138,-74325169.345138,-74156240.880318,-73890005.882959,-73882630.000000,0.000002,0.199348,90.095798,108.133666,57827,1002389,3600.000000,0,0,0,GUROBI,1
2,None,4,-74325169.345138,-74325169.345138,-74325169.345138,-74154580.242385,-73903877.985334,-73896762.000000,0.000003,0.188778,68.108451,68.108606,28187,496299,3600.000000,0,0,0,GUROBI,1
3,None,4,-74278697.656480,-74278697.656480,-74278697.656480,-74109603.260939,-73888797.886242,-73886518.000000,0.000002,0.217962,45.490784,45.492269,21866,358605,3600.000000,0,0,0,GUROBI,1
4,None,4,-74325169.345138,-74325169.345138,-74325169.345138,-74163493.216786,-73903700.296423,-73899234.000000,0.000003,0.160571,65.088663,65.093474,32593,512992,3600.000000,0,0,0,GUROBI,1
5,None,4,-74325096.019440,-74325096.019440,-74325096.019440,-74152758.876502,-73869002.649850,-73861618.000000,0.000003,0.185829,164.578828,198.341988,76354,1416356,3600.000000,0,0,0,GUROBI,1
6,None,4,-72977647.020778,-72977647.020778,-72977647.020778,-72766672.491800,-72638272.027592,-72631076.000000,0.000001,0.199491,18.138678,18.138828,10620,183253,3600.000000,0,0,0,GUROBI,1
7,None,4,-74325169.345138,-74325169.345138,-74325169.345138,-74163367.252077,-73906557.028769,-73899168.000000,0.000002,0.189466,67.978095,72.934597,27834,537790,3600.000000,0,0,0,GUROBI,1
8,None,4,-74086388.055737,-74086388.055737,-74086388.055737,-73914073.331710,-73665517.075705,-73658201.000000,0.000002,0.263971,44.999596,47.188755,17788,321605,3600.000000,0,0,0,GUROBI,1
9,None,4,-74325169.345138,-74325169.345138,-74325169.345138,-74156240.880318,-73906667.783986,-73899282.999993,0.000001,0.199245,59.165214,63.833035,29991,470129,3600.000000,0,0,0,GUROBI,1
10,None,4,-73980706.794819,-73980706.794819,-73980706.794819,-73812598.831863,-73550366.795099,-73543019.000000,0.000001,0.179426,63.974812,65.421157,29765,534818,3600.000000,0,0,0,GUROBI,1
