instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,38893.903641,38893.903641,38893.903641,39029.457292,40001.062911,40005.053810,0.000002,0.307283,11.294705,45.946873,221514,1146200,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,17947.610541,17947.610541,17947.610541,17947.610541,17947.610330,17947.610680,0.000003,0.004723,0.000003,0.004723,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,17947.610536,17947.610536,17947.610536,17947.610540,17947.610540,17947.610540,0.000002,0.034797,0.363323,0.363857,918,4720,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,17947.610514,17947.610514,17947.610514,17947.610514,17947.610330,17947.610620,0.000004,0.006412,0.000004,0.006412,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,24307.955937,24307.955937,24307.955937,24661.669942,26253.287208,26255.658430,0.000002,0.164891,0.516325,0.734201,2116,10528,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,17947.610537,17947.610537,17947.610537,17947.610537,17947.610330,17947.610700,0.000001,0.005529,0.000001,0.005529,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,17947.610538,17947.610538,17947.610538,17947.610538,17947.610330,17947.610630,0.000002,0.005028,0.000002,0.005028,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,22819.395462,22819.395462,22819.395462,23880.013203,28080.805015,28080.805015,0.000002,0.182213,0.202261,0.247656,214,1196,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,17947.610510,17947.610510,17947.610510,17947.610540,17947.610540,17947.610540,0.000002,0.027722,0.035353,0.035569,15,88,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,17947.610550,17947.610550,17947.610550,17947.610550,17947.610330,17947.610700,0.000002,0.007661,0.000002,0.007661,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,17947.610510,17947.610510,17947.610510,17947.610546,17947.610560,17947.610560,0.000002,0.020870,0.041467,0.042089,48,94,3600.000000,0,0,0,GUROBI,1,0,0,0
