instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,5480.606156,5718.207760,5580.007961,6774.458561,6991.472876,100000000000000007629769841091887003294964970946560.000000,2.649407,4.841407,2.649407,302.689407,21849,343123,300.000000,16,2,CBC,1
1,Old,16,5149.418707,5244.499517,5223.051218,6465.235343,6465.481154,7020.000000,3.342665,6.722665,303.410665,303.434665,8119,118880,300.000000,16,41,CBC,1
2,Old,16,5093.513216,5302.978567,5179.835150,6398.757634,6719.464501,7131.000000,1.458797,3.834797,301.506797,301.534797,17456,270410,300.000000,16,5,CBC,1
3,Old,16,5539.566975,5697.291644,5663.551454,6627.693887,6767.068504,7230.000000,2.622170,4.522170,302.654170,302.674170,12596,182478,300.000000,16,37,CBC,1
4,Old,16,5370.525120,5485.847789,5443.464717,6507.081217,6718.509364,7389.000000,1.131540,4.375540,301.167540,301.195540,13178,205358,300.000000,16,20,CBC,1
5,Old,16,4370.450780,4401.047209,4401.047209,5697.961847,5699.964376,6139.000000,1.118243,4.626243,301.162243,301.198243,15330,203137,300.000000,16,29,CBC,1
6,Old,16,5230.603740,5439.125571,5310.492517,6394.691773,6731.306176,6798.000000,0.608097,2.484097,300.660097,300.688097,23419,323268,300.000000,16,2,CBC,1
7,Old,16,5167.435953,5339.690894,5275.266767,6538.921913,6688.143408,7076.000000,2.104006,4.528006,302.156006,302.184006,14606,212784,300.000000,16,15,CBC,1
8,Old,16,4905.804183,5046.058774,4950.327643,6459.416713,6635.794036,6982.000000,0.896922,3.116922,300.956922,300.984922,19508,294440,300.000000,16,4,CBC,1
9,Old,16,5393.307142,5631.576786,5518.671879,6690.860171,6939.895658,7100.000000,0.704493,3.440493,300.780493,300.816493,20960,272023,300.000000,16,2,CBC,1
10,Old,16,5163.629379,5235.158610,5214.437260,6568.453139,6757.225608,7148.000000,1.192244,3.632244,301.232244,301.256244,16006,230115,300.000000,16,17,CBC,1
