instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,2839.491838,2855.333333,2855.333333,3025.214421,3089.000000,3089.000000,0.189691,0.214445,0.189691,0.214722,1,35,3600.000000,6,3,3,GUROBI,1,2,0,0
1,Old,4,2839.491838,2855.300000,2854.043871,3048.200000,3088.000000,3088.000000,0.164965,0.184381,0.164965,0.184708,1,38,3600.000000,6,2,0,GUROBI,1,2,0,0
2,Old,4,2839.491838,2855.316667,2852.561404,3049.000000,3090.000000,3090.000000,0.010604,0.030624,0.030811,0.030997,1,43,3600.000000,6,2,0,GUROBI,1,2,0,0
3,Old,4,2835.491838,2851.316667,2851.316667,3039.411067,3084.000000,3084.000000,0.014620,0.038967,0.014620,0.039436,2,41,3600.000000,6,3,0,GUROBI,1,2,0,0
4,Old,4,2841.691838,2857.316667,2857.316667,3086.804331,3088.000000,3088.000000,0.012766,0.035676,0.012766,0.035897,1,59,3600.000000,6,3,0,GUROBI,1,2,0,0
5,Old,4,2833.317925,2849.333333,2848.080833,3073.250000,3082.000000,3082.000000,0.013999,0.033562,0.013999,0.033807,1,41,3600.000000,6,2,0,GUROBI,1,2,0,0
6,Old,4,2838.491838,2854.316667,2854.316667,3082.363636,3087.000000,3087.000000,0.013913,0.037406,0.013913,0.037679,1,45,3600.000000,6,3,0,GUROBI,1,2,0,0
7,Old,4,2837.317925,2853.316667,2853.316667,3075.948718,3086.000000,3086.000000,0.014049,0.038052,0.014049,0.038278,1,52,3600.000000,6,2,0,GUROBI,1,2,0,0
8,Old,4,2843.591838,2859.333333,2859.333333,3090.327628,3092.000000,3092.000000,0.013500,0.033726,0.033862,0.034047,1,68,3600.000000,6,3,0,GUROBI,1,2,0,0
9,Old,4,2838.474294,2854.316667,2854.316667,3071.000000,3085.000000,3085.000000,0.009886,0.033164,0.009886,0.033467,1,51,3600.000000,6,3,0,GUROBI,1,2,0,0
10,Old,4,2837.553013,2853.333333,2853.333333,3081.818182,3084.000000,3084.000000,0.014444,0.042596,0.014444,0.042861,1,56,3600.000000,6,3,0,GUROBI,1,2,0,0
