instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,6268.760739,7542.402383,7335.032491,8688.621565,8691.000000,8691.000000,2.567170,2.714799,2.567170,2.717317,2,295,3600.000000,64,4,36,GUROBI,1,1,0,0
1,Farkas,64,6267.730744,7541.685231,7332.892323,8689.117956,8690.000000,8690.000000,0.175669,0.245940,0.246967,0.247071,2,291,3600.000000,64,4,0,GUROBI,1,1,0,0
2,Farkas,64,6273.989148,7545.175796,7336.414967,8691.937500,8692.000000,8692.000000,0.181374,0.240090,0.240870,0.241432,1,276,3600.000000,64,4,0,GUROBI,1,1,0,0
3,Farkas,64,6258.756195,7536.528839,7327.948013,8683.333323,8684.000000,8684.000000,0.180267,0.241453,0.253073,0.253414,15,281,3600.000000,64,4,0,GUROBI,1,1,0,0
4,Farkas,64,6266.911762,7537.159437,7330.317899,8681.705851,8683.000000,8683.000000,0.181774,0.232957,0.234283,0.234381,1,287,3600.000000,64,4,0,GUROBI,1,1,0,0
5,Farkas,64,6260.660509,7534.330218,7325.663815,8683.499989,8683.999985,8683.999985,0.179590,0.241600,0.244753,0.244858,4,283,3600.000000,64,4,0,GUROBI,1,1,0,0
6,Farkas,64,6271.354356,7543.984358,7335.617191,8694.090909,8695.000000,8695.000000,0.181345,0.249721,0.250318,0.250897,2,279,3600.000000,64,4,0,GUROBI,1,1,0,0
7,Farkas,64,6272.744213,7550.411859,7339.841845,8687.695906,8691.000000,8691.000000,0.182225,0.257018,0.259944,0.260042,3,299,3600.000000,64,4,0,GUROBI,1,1,0,0
8,Farkas,64,6266.709983,7544.400105,7338.385695,8697.788462,8698.000000,8698.000000,0.180001,0.338456,0.345049,0.345147,1,288,3600.000000,64,4,0,GUROBI,1,1,0,0
9,Farkas,64,6280.004739,7555.842899,7346.746092,8698.707404,8700.000000,8700.000000,0.181887,0.275772,0.286948,0.287048,15,336,3600.000000,64,4,0,GUROBI,1,1,0,0
10,Farkas,64,6257.261147,7531.023144,7324.360890,8673.454545,8674.000000,8674.000000,0.182394,0.244452,0.245525,0.245622,2,292,3600.000000,64,4,0,GUROBI,1,1,0,0
