instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,947.957237,947.957237,947.957237,1067.213596,1120.000000,1120.000000,0.000004,0.102286,0.154646,0.178502,290,1841,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,669.295436,669.295436,669.295436,1099.935321,1102.000000,1102.000000,0.000003,0.028848,0.029123,0.029377,1,73,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,715.557753,715.557753,715.557753,922.461868,923.997868,923.997868,0.000003,0.071796,0.078906,0.078980,33,281,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,785.369780,785.369780,785.369780,914.838599,915.000000,915.000000,0.000003,0.016777,0.017221,0.017285,1,57,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,849.148186,849.148186,849.148186,1017.206289,1052.000000,1052.000000,0.000001,0.072693,0.074986,0.081965,40,377,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,897.527474,897.527474,897.527474,1000.164017,1004.000000,1004.000000,0.000003,0.081147,0.081658,0.082264,6,189,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,691.266879,691.266879,691.266879,910.910391,911.000000,911.000000,0.000003,0.029147,0.029447,0.029693,1,88,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,569.714384,569.714384,569.714384,892.972973,893.000000,893.000000,0.000003,0.046468,0.046874,0.046940,1,127,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,596.545455,596.545455,596.545455,677.485714,680.000000,680.000000,0.000002,0.015707,0.016048,0.016383,1,44,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,874.588619,874.588619,874.588619,981.430712,991.000000,991.000000,0.000003,0.064904,0.085840,0.085947,100,473,3600.000000,0,0,0,GUROBI,1,0,0,0
