instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,14274.102667,14320.402490,14279.925795,15608.943842,16029.692681,16029.692681,25.896764,26.566435,26.877277,26.884017,34,3367,3600.000000,21,47,47,GUROBI,1,10,0,0
1,New,16,14351.704655,14799.712981,14713.132573,15631.061867,16242.139954,16242.139954,44.563978,45.359356,45.829634,45.829835,77,5337,3600.000000,22,53,53,GUROBI,1,8,0,0
2,New,16,14336.419334,14382.719157,14357.221624,15919.021180,16162.242681,16162.242681,29.454124,30.413903,30.617660,30.617846,29,4249,3600.000000,16,48,48,GUROBI,1,4,0,0
3,New,16,16797.202667,17214.631018,17076.922975,18201.910137,18552.792681,18552.792681,34.657625,35.628863,35.875166,35.875356,47,4329,3600.000000,16,50,50,GUROBI,1,4,0,0
4,New,16,14370.156834,14787.585185,14682.401423,15871.550277,16229.765408,16229.765408,27.156258,28.016324,28.095791,28.143118,24,3330,3600.000000,17,51,51,GUROBI,1,7,0,0
5,New,16,14183.201145,14310.085204,14310.085204,15473.473141,15896.370681,15896.370681,30.443395,31.165629,31.527322,31.630858,80,5427,3600.000000,18,42,42,GUROBI,1,4,0,0
