instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,1200.884000,1533.518000,1265.366553,3271.155990,3271.155990,100000000000000007629769841091887003294964970946560.000000,78.546234,78.958234,78.546234,378.578234,10805,35791,300.000000,16,60,CBC,1
1,Old,16,1209.142000,1544.946000,1321.997403,9506.606344,9506.606344,11060.000000,8.313790,11.061790,308.389790,308.405790,8649,55750,300.000000,16,87,CBC,1
2,Old,16,1213.070000,1550.434000,1292.327053,11367.077384,11367.077384,12402.000000,9.389473,9.817473,309.429473,309.445473,11422,56087,300.000000,16,80,CBC,1
3,Old,16,1209.726000,1546.136000,1321.878347,8765.810591,8765.810591,10408.000000,7.588299,8.436299,307.644299,307.660299,11371,32314,300.000000,16,79,CBC,1
