instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,5480.606156,5480.606156,5480.606156,7195.826538,7349.479167,7350.000000,0.000024,0.222743,0.897539,0.931331,650,8890,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,5055.271650,5055.271650,5055.271650,6252.398777,6410.000000,6410.000000,0.000002,0.157843,0.181354,0.191665,55,846,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,5652.933578,5652.933578,5652.933578,7266.189650,7351.333333,7351.333333,0.000003,0.125235,0.156979,0.187010,72,1068,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,5637.461304,5637.461304,5637.461304,7065.908730,7119.916667,7119.916667,0.000003,0.130054,0.134811,0.143079,21,564,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,5145.339069,5145.339069,5145.339069,6719.715076,6810.000000,6810.000000,0.000002,0.126010,0.149175,0.151175,30,650,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,5171.096382,5171.096382,5171.096382,6836.303371,6891.000000,6891.000000,0.000001,0.116640,0.170861,0.175696,57,864,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,5585.264278,5585.264278,5585.264278,7178.128400,7222.000000,7222.000000,0.000002,0.183003,0.328288,0.332489,151,2191,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,5467.109760,5467.109760,5467.109760,7188.883813,7283.500000,7283.500000,0.000003,0.182416,0.219273,0.243526,73,1253,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,5024.263852,5024.263852,5024.263852,6396.484724,6467.166667,6467.166667,0.000002,0.137270,0.161112,0.168744,50,831,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,5416.737473,5416.737473,5416.737473,7145.973108,7258.833851,7259.333333,0.000003,0.209518,0.271250,0.348681,130,2480,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,5441.916681,5441.916681,5441.916681,7136.600908,7231.750000,7231.750000,0.000002,0.108763,0.225424,0.297517,240,2333,3600.000000,0,0,0,GUROBI,1,0,0,0
