instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,197818.254988,197818.254988,197818.254988,389833.684790,405935.180000,405935.180000,0.000025,0.180562,0.456198,0.480928,221,1631,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,197818.254988,197818.254988,197818.254988,387550.648539,405935.180000,405935.180000,0.000003,0.158834,0.384175,0.397804,142,1547,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,302100.015637,302100.015637,302100.015637,448071.670847,463070.950000,463070.950000,0.000004,0.158046,0.658937,0.662792,289,2603,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,197818.254988,197818.254988,197818.254988,380723.678963,405935.165869,405935.165869,0.000003,0.114192,0.999912,1.000087,557,3489,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,197818.254988,197818.254988,197818.254988,390803.551528,405935.180000,405935.180000,0.000004,0.156498,0.649773,0.649926,258,2259,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,214538.254988,214538.254988,214538.254988,421548.536936,437720.780000,437720.780000,0.000003,0.336262,0.676038,0.684138,129,1370,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,202240.361407,202240.361407,202240.361407,409320.946417,417261.670000,417261.670000,0.000002,0.157513,0.547164,0.547305,179,1686,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,197818.254988,197818.254988,197818.254988,389833.684790,405935.180000,405935.180000,0.000002,0.176586,0.467354,0.479973,221,1655,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,212145.188933,212145.188933,212145.188933,448568.970695,465831.390000,465833.280000,0.000005,0.144379,0.433364,0.464780,166,1284,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,273899.641222,273899.641222,273899.641222,486889.554803,497412.940000,497412.940000,0.000002,0.166613,0.855171,0.855683,530,3441,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,197818.254988,197818.254988,197818.254988,389833.684790,405935.180000,405935.180000,0.000005,0.176661,0.466527,0.479234,221,1655,3600.000000,0,0,0,GUROBI,1,0,0,0
