instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,27844619.173496,27895657.165435,27855989.226188,27961293.988161,27990186.328298,27991042.647221,8.851351,9.325905,9.437523,9.466977,67,1406,3600.000000,65,5,100,GUROBI,1
1,Farkas,64,27846946.068369,27898028.825099,27858306.734225,27963646.491198,27991280.404495,27993304.891250,0.808716,1.253862,1.449419,1.460891,76,1459,3600.000000,65,5,0,GUROBI,1
2,Farkas,64,27842874.956239,27894157.060484,27854238.004626,27960077.933318,27986745.850316,27989236.575462,0.818529,1.254927,1.402960,1.424811,55,1282,3600.000000,65,5,0,GUROBI,1
3,Farkas,64,27841523.217544,27892418.962347,27852899.769536,27958818.991274,27985353.959856,27987715.324291,0.931802,1.453330,1.566138,1.596310,56,1363,3600.000000,65,5,0,GUROBI,1
4,Farkas,64,27843569.643655,27894571.861204,27854936.694553,27961352.965711,27986994.243645,27989666.368824,0.910811,1.401135,1.542747,1.542914,58,1449,3600.000000,65,5,0,GUROBI,1
5,Farkas,64,27846031.731904,27897202.391388,27857417.448478,27963492.503698,27989845.120949,27992592.971759,0.795497,1.282799,1.450291,1.489593,69,1574,3600.000000,65,5,0,GUROBI,1
6,Farkas,64,27843682.872744,27894858.498458,27855056.801800,27959202.763329,27989048.740359,27990268.392574,0.806536,1.298159,1.398117,1.419939,55,1212,3600.000000,65,5,0,GUROBI,1
7,Farkas,64,27843376.217922,27894508.843963,27854754.518116,27960989.882919,27989336.373914,27989336.373914,0.813126,1.282053,1.380716,1.390652,55,1390,3600.000000,65,5,0,GUROBI,1
8,Farkas,64,27847528.671906,27898548.118997,27858900.010042,27963231.260396,27991240.305870,27993841.779561,0.797598,1.298255,1.486992,1.506451,74,1559,3600.000000,65,5,0,GUROBI,1
9,Farkas,64,27843450.977280,27894210.071692,27854824.183210,27960512.600485,27987225.544539,27989347.535485,0.903982,1.361998,1.420445,1.464486,65,1565,3600.000000,65,5,0,GUROBI,1
