instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,291.089439,295.267712,294.505262,303.691493,307.000000,307.000000,3.677888,3.906214,3.940088,3.941053,58,519,3600.000000,64,6,6,GUROBI,1,0,0,0
1,New,64,288.229522,293.152782,292.884541,301.106432,304.000000,304.000000,3.181855,3.440321,3.453547,3.455316,15,304,3600.000000,64,6,6,GUROBI,1,0,0,0
2,New,64,291.723876,296.234142,295.795356,303.712975,307.000000,307.000000,3.258670,3.450066,3.610527,3.610907,246,849,3600.000000,64,5,5,GUROBI,1,0,0,0
3,New,64,289.070441,295.367100,295.022199,301.694154,305.000000,305.000000,3.052485,3.203598,3.238074,3.239556,38,463,3600.000000,64,6,6,GUROBI,1,0,0,0
4,New,64,288.489953,294.079314,293.755360,301.933128,304.000000,304.000000,2.774211,2.903215,2.918255,2.919510,15,290,3600.000000,64,6,6,GUROBI,1,0,0,0
5,New,64,288.854167,294.355591,294.342863,303.062269,304.000000,304.000000,3.611503,3.723431,3.739127,3.739212,13,223,3600.000000,77,6,6,GUROBI,1,0,0,0
6,New,64,288.786011,295.568973,295.159770,301.843666,306.000000,306.000000,2.867653,2.979888,3.004960,3.007021,36,471,3600.000000,66,5,5,GUROBI,1,0,0,0
7,New,64,290.791679,295.336568,295.327681,302.452296,307.000000,307.000000,2.366111,2.555497,2.607459,2.608596,92,631,3600.000000,64,6,6,GUROBI,1,0,0,0
8,New,64,288.276634,292.775758,292.203543,302.657906,305.000000,305.000000,3.223314,3.352170,3.393468,3.393557,21,284,3600.000000,64,5,5,GUROBI,1,0,0,0
9,New,64,287.611333,295.030495,293.855800,303.004187,304.000000,304.000000,2.562110,2.704767,2.721944,2.722030,13,332,3600.000000,64,6,6,GUROBI,1,0,0,0
10,New,64,287.262322,291.419388,291.218888,300.556469,304.000000,304.000000,2.958060,3.070023,3.085073,3.085161,17,254,3600.000000,64,6,6,GUROBI,1,0,0,0
