instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,20430947.618854,20509302.700170,20445222.096860,20730445.651036,20738512.355446,20740496.768779,6.766356,7.092781,7.173032,7.173125,52,884,3600.000000,64,30,30,GUROBI,1,0,0,0
1,New,64,20441753.976393,21181193.612695,20456813.791971,21223172.509155,21223172.527660,21223172.527660,0.584609,0.616679,0.617989,0.618075,1,243,3600.000000,67,1,82,GUROBI,1,65,0,0
2,New,64,20434172.826325,20519158.611894,20437227.528771,20740552.407910,20749646.313073,20749677.982425,2.764981,2.917026,2.945019,2.945109,38,842,3600.000000,64,1,37,GUROBI,1,2,0,0
3,New,64,20429173.753101,20948877.243909,20447163.943300,21001497.176671,21015255.687263,21017266.205871,0.891671,1.025633,1.228378,1.230280,293,2085,3600.000000,64,1,74,GUROBI,1,42,0,0
4,New,64,20426135.221971,21030186.444327,20435614.024342,21082914.841600,21108741.551044,21110519.309436,0.740226,0.814741,0.858062,0.858152,99,783,3600.000000,64,1,76,GUROBI,1,48,0,0
5,New,64,20433985.113627,20685483.933778,20449045.786802,20843262.914410,20852480.169560,20854379.294360,1.438319,1.570537,1.612046,1.612136,40,704,3600.000000,64,1,52,GUROBI,1,17,0,0
6,New,64,20438386.491091,21213195.557084,20445580.598321,21285670.823500,21286196.489207,21286196.489207,2.109067,2.205616,2.208121,2.208229,4,303,3600.000000,68,15,82,GUROBI,1,66,0,0
7,New,64,20432653.513102,20950158.091384,20439399.973931,21037077.101571,21037184.324573,21037184.324573,1.158787,1.278337,1.279414,1.279500,3,377,3600.000000,64,5,68,GUROBI,1,46,0,0
8,New,64,20437540.483775,20970933.593662,20457490.888234,21070547.248143,21075910.229290,21076038.814261,2.328636,2.405556,2.410426,2.412572,18,430,3600.000000,64,15,72,GUROBI,1,46,0,0
9,New,64,20442793.190925,21086818.160863,20452272.281582,21153304.168394,21171688.244473,21173389.010003,0.672380,0.761159,0.795171,0.795261,56,714,3600.000000,64,1,80,GUROBI,1,55,0,0
