instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,-61647584.873762,-61044892.536337,-61355579.790627,-54838114.479861,-54558535.013946,-54558535.014236,13.500005,29.794217,43.882731,47.787827,155,48884,3600.000000,4,16,16,GUROBI,1,0,0,0
1,New,4,-61740223.413259,-61119209.451182,-61590340.844970,-54928923.597818,-54697314.886583,-54693438.110739,14.231878,29.533940,37.639787,37.640686,67,29081,3600.000000,4,18,18,GUROBI,1,0,0,0
2,New,4,-61831461.523148,-61130790.380545,-61327936.879010,-55061102.252651,-54780237.521765,-54776932.612768,13.987018,26.225299,36.462327,36.463216,99,30257,3600.000000,4,18,18,GUROBI,1,0,0,0
3,New,4,-61816974.815334,-61392667.275994,-61678676.453272,-54946492.043866,-54522162.944556,-54517154.930146,15.474793,32.967071,74.009208,78.093379,368,97465,3600.000000,4,26,26,GUROBI,1,0,0,0
4,New,4,-61841574.365014,-61064319.242489,-61114666.459789,-54990069.193781,-54685254.870061,-54683619.380848,15.509617,28.749695,34.028492,39.466804,98,30566,3600.000000,4,22,24,GUROBI,1,0,0,0
5,New,4,-61843951.318973,-61320170.651952,-61435989.503497,-54913775.702897,-54502364.953648,-54497508.157041,14.963401,27.561135,56.110196,56.111467,303,64119,3600.000000,4,16,16,GUROBI,1,0,0,0
6,New,4,-61760813.043023,-61121627.672175,-61719178.537741,-54885065.030054,-54617844.515934,-54617141.185011,14.323022,30.295330,56.404161,56.463467,251,69419,3600.000000,4,18,18,GUROBI,1,0,0,0
7,New,4,-61839070.001890,-61247877.516629,-61458750.573170,-55160067.434479,-54971483.751461,-54971483.751461,16.408673,29.115507,31.914289,35.292439,66,25079,3600.000000,4,26,26,GUROBI,1,0,0,0
8,New,4,-61633393.147678,-61133912.411133,-61180703.830382,-54842809.895095,-54412463.519975,-54408534.246323,13.668862,28.497534,47.495798,47.496705,160,47549,3600.000000,4,13,16,GUROBI,1,0,0,0
9,New,4,-61744374.848302,-61208867.622532,-61347322.056114,-55064785.666636,-54696512.994786,-54694756.819355,14.926424,28.945571,59.774704,61.174391,252,72506,3600.000000,4,20,20,GUROBI,1,0,0,0
10,New,4,-61965578.871411,-61172787.114918,-61846668.667701,-55116943.585637,-54807275.160183,-54807275.160182,15.315150,30.920573,59.882018,60.094641,223,69421,3600.000000,4,22,22,GUROBI,1,0,0,0
