instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,7579621.830870,7579750.006113,7579703.807471,7580096.290984,7580473.470724,7581230.924205,4.428000,5.069255,22.887606,24.317363,5194,73494,3600.000000,16,6,64,GUROBI,1,4,0,0
1,Old,16,7579116.290384,7579248.849998,7579117.102491,7579838.467516,7580174.670985,7580857.656947,3.480630,4.185681,55.133142,55.135628,11709,133773,3600.000000,16,3,0,GUROBI,1,4,0,0
2,Old,16,7579449.324627,7579572.042227,7579493.603080,7579992.764989,7580339.087104,7581094.436789,3.184188,3.855432,11.573410,61.358086,10647,138629,3600.000000,16,6,0,GUROBI,1,4,0,0
3,Old,16,7579146.181256,7579271.315920,7579214.444251,7579676.519983,7580207.567156,7580948.290182,4.171512,4.832395,31.583739,71.391069,10570,157254,3600.000000,16,12,0,GUROBI,1,4,0,0
4,Old,16,7579093.661588,7579219.765514,7579172.314886,7579854.126195,7580235.986811,7580794.434370,5.354624,6.100644,69.915385,69.918163,13879,173157,3600.000000,16,55,0,GUROBI,1,4,0,0
5,Old,16,7579286.207069,7579418.976345,7579320.151810,7579980.804246,7580308.384057,7580992.825085,3.234105,4.038731,65.402298,65.404559,13207,156736,3600.000000,16,3,0,GUROBI,1,4,0,0
6,Old,16,7579419.082079,7579548.325838,7579475.049841,7580065.432259,7580357.635051,7581066.630966,5.626856,6.337356,23.387736,23.391463,5146,47924,3600.000000,16,9,0,GUROBI,1,4,0,0
7,Old,16,7579610.141006,7579744.464926,7579611.765219,7580169.601021,7580717.127320,7581453.525215,3.059441,3.546141,56.630331,56.631880,11381,116698,3600.000000,16,8,0,GUROBI,1,4,0,0
8,Old,16,7579484.166137,7579597.903413,7579536.950681,7580004.767334,7580424.428893,7580936.955653,5.442435,6.126249,21.358953,21.362395,3880,43761,3600.000000,16,10,0,GUROBI,1,4,0,0
9,Old,16,7579578.715412,7579686.763498,7579616.063731,7580210.617298,7580508.487750,7581237.047695,2.734198,3.457379,33.727511,33.729974,9936,104859,3600.000000,16,12,0,GUROBI,1,4,0,0
10,Old,16,7578972.688260,7579103.547866,7578974.285668,7579567.810545,7579987.165712,7580597.254261,2.791154,3.585942,76.712959,76.715550,14735,199092,3600.000000,16,4,0,GUROBI,1,4,0,0
