instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,981.864286,981.864286,981.864286,990.816270,1077.460000,1077.560000,0.000026,0.719570,15.929615,16.207407,9963,169281,3600.000000,0,0,0,GUROBI,1
1,None,64,945.076488,945.076488,945.076488,960.742738,1019.169783,1019.190000,0.000002,0.504274,96.551302,96.551426,14202,422247,3600.000000,0,0,0,GUROBI,1
2,None,64,946.170780,946.170780,946.170780,964.317240,1030.410905,1030.510000,0.000002,0.677637,31.321236,31.321368,10809,278102,3600.000000,0,0,0,GUROBI,1
3,None,64,936.130576,936.130576,936.130576,961.625016,1019.203166,1019.280000,0.000002,0.632132,19.982599,24.143329,7021,203128,3600.000000,0,0,0,GUROBI,1
4,None,64,940.315549,940.315549,940.315549,952.088235,1023.292075,1023.390000,0.000003,0.434197,36.135943,39.091212,14785,340062,3600.000000,0,0,0,GUROBI,1
5,None,64,951.318666,951.318666,951.318666,964.881833,1023.089067,1023.190000,0.000003,0.404743,79.236034,81.281829,15144,406008,3600.000000,0,0,0,GUROBI,1
6,None,64,922.744256,922.744256,922.744256,938.940505,1002.327206,1002.420000,0.000002,0.831338,23.737992,24.606431,9066,215501,3600.000000,0,0,0,GUROBI,1
7,None,64,933.860529,933.860529,933.860529,950.946281,1025.787464,1025.880000,0.000003,0.433208,38.804883,48.830226,15231,422974,3600.000000,0,0,0,GUROBI,1
8,None,64,954.876986,954.876986,954.876986,965.898083,1042.337877,1042.440000,0.000002,0.624105,24.327350,24.516139,9680,231347,3600.000000,0,0,0,GUROBI,1
9,None,64,931.961495,931.961495,931.961495,941.475471,1013.360743,1013.460000,0.000002,0.303019,27.816153,27.817246,9409,249944,3600.000000,0,0,0,GUROBI,1
10,None,64,932.552170,932.552170,932.552170,951.330011,1007.341218,1007.420000,0.000003,0.527361,28.418624,28.526568,8957,228879,3600.000000,0,0,0,GUROBI,1
