instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,12907.779167,12907.779167,12907.779167,15483.577258,16029.692681,16029.692681,0.000003,0.374180,0.478344,0.478526,35,2508,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,13228.407500,13228.407500,13228.407500,16531.486541,16786.521773,16786.521773,0.000003,0.562958,0.720506,0.737039,50,3974,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,13008.548333,13008.548333,13008.548333,15603.346784,16288.805181,16288.805181,0.000002,0.325708,0.461977,0.565503,88,3867,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,12907.779167,12907.779167,12907.779167,15544.497567,16029.692681,16029.692681,0.000004,0.360453,0.443827,0.460046,40,2433,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,12907.779167,12907.779167,12907.779167,15408.303643,16029.692274,16029.692274,0.000003,0.347257,0.472149,0.472327,47,2630,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,15941.525833,15941.525833,15941.525833,19113.966813,19633.691457,19633.691457,0.000003,0.376456,0.572766,0.645696,51,2416,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,12972.362500,12972.362500,12972.362500,15611.783659,16029.692681,16029.692681,0.000003,0.439966,0.545972,0.546146,38,2584,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,21416.734167,21416.734167,21416.734167,24420.174753,25227.610865,25227.610865,0.000002,0.349508,0.652636,0.656810,90,4557,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,12907.779167,12907.779167,12907.779167,15508.761016,16029.692681,16029.692681,0.000003,0.319222,0.488928,0.575567,40,2527,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,13120.123333,13120.123333,13120.123333,15631.706179,16370.542681,16370.542681,0.000002,0.425705,0.613724,0.613899,60,3501,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,13072.686667,13072.686667,13072.686667,15739.091618,16097.811181,16097.811181,0.000002,0.359359,0.518890,0.519071,41,2133,3600.000000,0,0,0,GUROBI,1,0,0,0
