instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,981.864286,981.864286,981.864286,990.816270,1077.460000,1077.560000,0.000021,0.895638,18.423127,18.708120,9963,169281,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,945.076488,945.076488,945.076488,960.742738,1019.169783,1019.190000,0.000004,0.513629,100.351080,100.351212,14202,422247,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,946.170780,946.170780,946.170780,964.317240,1030.410905,1030.510000,0.000003,0.573474,32.955685,32.955810,10809,278102,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,936.130576,936.130576,936.130576,961.625016,1019.203166,1019.280000,0.000002,0.622640,21.944327,27.172480,7021,203128,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,940.315549,940.315549,940.315549,952.088235,1023.292075,1023.390000,0.000002,0.417539,40.130488,43.453866,14785,340062,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,951.318666,951.318666,951.318666,964.881833,1023.089067,1023.190000,0.000003,0.417437,84.259635,86.486087,15144,406008,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,922.744256,922.744256,922.744256,938.940505,1002.327206,1002.420000,0.000002,0.930670,26.100155,27.269605,9066,215501,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,933.860529,933.860529,933.860529,950.946281,1025.787464,1025.880000,0.000002,0.415999,41.891436,53.238122,15231,422974,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,954.876986,954.876986,954.876986,965.898083,1042.337877,1042.440000,0.000002,0.504694,28.208579,28.397235,9680,231347,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,931.961495,931.961495,931.961495,941.475471,1013.360743,1013.460000,0.000002,0.305528,27.591905,27.592929,9409,249944,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,932.552170,932.552170,932.552170,951.330011,1007.341218,1007.420000,0.000003,0.652479,32.793855,32.902105,8957,228879,3600.000000,0,0,0,GUROBI,1,0,0,0
