instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,25877.609268,25960.674911,25925.608505,25973.943627,26372.000000,26374.000000,3738.364347,3740.693168,3794.968093,3795.098310,1681,118605,3600.000000,4,224,224,GUROBI,1
1,Old,4,25877.609268,25960.674911,25925.537336,25976.980107,26374.000000,26374.000000,3050.398259,3052.505555,3086.107567,3091.628071,936,70459,3600.000000,4,224,0,GUROBI,1
2,Old,4,25877.609268,25960.674911,25921.489335,25970.861133,26372.000000,26374.000000,2532.986635,2535.202331,2556.196341,2556.860359,1034,71787,3600.000000,4,224,0,GUROBI,1
3,Old,4,25877.609268,25960.674911,25929.819666,25981.448231,26374.000000,26374.000000,3607.233601,3609.254695,3627.454522,3627.455373,789,54614,3600.000000,4,130,0,GUROBI,1
4,Old,4,25877.609268,25960.674911,25928.212506,25977.370486,26374.000000,26374.000000,3605.253264,3607.515885,3636.189030,3636.189885,844,60290,3600.000000,4,201,0,GUROBI,1
5,Old,4,25881.491640,25960.674911,25937.221457,25981.807112,26372.000000,26374.000000,3593.751228,3601.902274,3642.615465,3643.123576,1008,65811,3600.000000,4,224,0,GUROBI,1
6,Old,4,25877.609268,25960.674911,25922.369552,25977.059808,26373.000000,26374.000000,3617.725441,3620.639621,3632.744852,3635.831280,906,48309,3600.000000,4,183,0,GUROBI,1
7,Old,4,25877.609268,25960.674911,25933.407117,25974.687475,26374.000000,26374.000000,2853.581695,2855.943568,2901.112237,2906.232410,1181,96432,3600.000000,4,224,0,GUROBI,1
8,Old,4,25809.551611,25885.891528,25868.155721,25974.329862,26372.000000,26374.000000,2232.870686,2235.509989,2242.930691,2248.248035,534,37388,3600.000000,4,229,0,GUROBI,1
9,Old,4,25877.609268,25960.674911,25925.484240,25976.837239,26372.000000,26374.000000,2367.314743,2369.592448,2388.512685,2389.177540,1000,65434,3600.000000,4,224,0,GUROBI,1
10,Old,4,25877.609268,25960.674911,25927.594327,25977.777544,26372.000000,26374.000000,2591.205229,2593.676703,2607.463034,2614.810859,995,70511,3600.000000,4,224,0,GUROBI,1
