instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000002,0.064694,1.296195,154.538917,459737,2390050,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.000002,0.092941,0.431300,0.431638,389,4178,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.000003,0.043622,1.714288,1.714740,2356,22263,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.000004,0.000004,0.006985,0.009028,1,100,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.000001,0.114189,0.381083,0.381404,277,2937,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-42.000000,-42.000000,0.000003,0.033891,2.962388,17.427861,25034,243787,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.000004,0.067161,0.229589,0.229919,67,1429,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.000003,0.061429,1.427799,1.428301,2921,20448,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.000003,0.045431,0.112060,0.112349,40,570,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000003,0.077547,2.394080,2.469387,5151,42851,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.000002,0.046056,0.069681,0.069757,52,362,3600.000000,0,0,0,GUROBI,1,0,0,0
