instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,0.000002,0.000002,0.126219,0.136466,1,2938,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,16689.960423,16689.960423,16689.960423,100739.667632,100755.000000,100755.000000,0.000002,0.713351,1.115163,1.115685,67,3271,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,18109.546402,18109.546402,18109.546402,106079.999993,106079.999991,106079.999991,0.000003,0.679921,0.688982,0.689519,1,2865,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,25271.079597,25271.079597,25271.079597,108747.408631,108750.000000,108750.000000,0.000002,0.707968,0.714861,0.718552,1,2843,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,4502.340673,4502.340673,4502.340673,105356.864358,105360.000000,105360.000000,0.000003,0.930307,1.062135,1.062653,23,3347,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,20693.442497,20693.442497,20693.442497,102999.167832,103005.000000,103005.000000,0.000003,0.847616,0.875854,0.878474,6,3240,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,14033.013553,14033.013553,14033.013553,99209.062500,99210.000000,99210.000000,0.000003,0.667683,0.674012,0.677635,1,2888,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,13384.583758,13384.583758,13384.583758,102022.142857,102030.000000,102030.000000,0.000003,0.869064,0.938619,0.941648,13,3032,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,18828.093670,18828.093670,18828.093670,104540.000000,104550.000000,104550.000000,0.000003,0.493417,0.502625,0.506109,1,2739,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,21562.158423,21562.158423,21562.158423,108599.999994,108599.999995,108599.999995,0.000003,0.581077,0.590169,0.593951,1,2745,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,20976.331337,20976.331337,20976.331337,103775.432966,103785.000000,103785.000000,0.000004,0.656014,0.717630,0.719498,8,2992,3600.000000,0,0,0,GUROBI,1,0,0,0
