instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,12841.689392,12843.774708,12843.774708,12849.956250,12850.224551,12850.860735,0.741140,0.880504,0.885049,0.885183,5,849,3600.000000,4,5,12,GUROBI,1,0,0,0
1,New,4,12856.082423,12858.733938,12858.257150,12865.527579,12865.530669,12866.226046,0.780120,0.965487,0.972959,0.973093,6,837,3600.000000,4,8,9,GUROBI,1,0,0,0
2,New,4,12841.689392,12843.774708,12842.746166,12849.956250,12850.224551,12850.860735,0.710117,0.852132,0.856800,0.856944,5,867,3600.000000,4,4,12,GUROBI,1,0,0,0
3,New,4,12841.689392,12843.774708,12843.496699,12850.138343,12850.567336,12850.860735,0.683148,0.859168,0.863895,0.864027,6,885,3600.000000,4,3,14,GUROBI,1,0,0,0
4,New,4,12841.689392,12843.774708,12843.774708,12849.956250,12850.224551,12850.860735,0.741526,0.880729,0.885320,0.885456,5,849,3600.000000,4,5,12,GUROBI,1,0,0,0
5,New,4,12841.689392,12843.774708,12843.774708,12849.956250,12850.224551,12850.860735,0.798559,0.941026,0.945634,0.945769,5,850,3600.000000,4,7,11,GUROBI,1,0,0,0
6,New,4,12861.098951,12863.184266,12862.907120,12868.527563,12868.661361,12869.281798,0.991101,1.145274,1.148269,1.148403,4,854,3600.000000,4,13,13,GUROBI,1,0,0,0
7,New,4,12841.689392,12843.774708,12843.774708,12849.956250,12850.224551,12850.860735,0.745682,0.884612,0.889266,0.889415,5,849,3600.000000,4,5,12,GUROBI,1,0,0,0
8,New,4,12915.078039,12916.007186,12915.290620,12922.934163,12925.079196,12925.934977,0.865558,1.109278,1.179715,1.179855,50,1140,3600.000000,4,11,15,GUROBI,1,0,0,0
9,New,4,12732.026329,12735.466730,12733.191427,12740.794386,12741.028085,12741.234771,0.936020,1.095508,1.112844,1.114736,11,865,3600.000000,4,10,10,GUROBI,1,0,0,0
10,New,4,12843.340303,12845.425619,12845.255397,12854.115984,12854.157044,12854.687125,0.967540,1.141393,1.150381,1.150515,6,887,3600.000000,4,12,12,GUROBI,1,0,0,0
