instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,38893.903641,38924.292248,38910.357848,39029.457292,40001.056920,40005.053810,1.031475,1.237544,9.753385,100.973834,641086,3119695,3600.000000,4,7,11,GUROBI,1,0,0,0
1,Farkas,4,38893.636221,38924.034500,38910.090667,39065.780562,40001.142387,40005.142150,0.008460,0.357697,42.771859,72.716240,379224,1942419,3600.000000,4,7,0,GUROBI,1,0,0,0
2,Farkas,4,45253.177686,45253.177686,45253.177686,45345.404905,46314.698774,46319.323140,0.007421,0.158646,109.890599,150.329053,698585,3759743,3600.000000,4,7,0,GUROBI,1,0,0,0
3,Farkas,4,32669.059651,32673.982752,32669.059651,32820.504381,33683.686992,33687.053820,0.007191,0.155030,2.964209,41.323297,221633,1143573,3600.000000,4,7,0,GUROBI,1,0,0,0
4,Farkas,4,32669.151235,32674.076011,32669.151235,32787.671161,33683.691089,33687.053820,0.009719,0.162731,0.555424,26.917683,144543,735949,3600.000000,4,7,0,GUROBI,1,0,0,0
5,Farkas,4,38893.772663,38924.151710,38910.220676,39032.280125,40001.068379,40005.053810,0.009083,0.210501,32.407446,66.775915,340544,1722869,3600.000000,4,7,0,GUROBI,1,0,0,0
6,Farkas,4,26510.623794,26517.071776,26510.623794,26697.935471,27635.292239,27638.053830,0.007649,0.409871,1.095049,36.335115,189033,978925,3600.000000,4,7,0,GUROBI,1,0,0,0
7,Farkas,4,38894.272655,38924.631532,38910.711204,39030.002274,40002.070201,40006.053810,0.006388,0.204997,24.722934,42.605417,243516,1228185,3600.000000,4,7,0,GUROBI,1,0,0,0
8,Farkas,4,38893.883334,38924.267111,38910.331969,39028.612652,40001.090931,40005.053810,0.007440,0.304610,36.628785,60.263953,303555,1543855,3600.000000,4,7,0,GUROBI,1,0,0,0
9,Farkas,4,38893.742296,38924.133826,38910.192584,39049.295049,40001.056770,40005.053810,0.007932,0.291066,2.827664,59.554221,329870,1675696,3600.000000,4,7,0,GUROBI,1,0,0,0
10,Farkas,4,38894.078301,38924.466032,38910.531982,39032.582569,40001.056291,40005.053810,0.008284,0.209840,43.328822,68.561538,364727,1831918,3600.000000,4,7,0,GUROBI,1,0,0,0
