instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,2839.491838,2941.400000,2931.016848,3074.166667,3089.000000,3089.000000,0.789371,0.810644,0.811063,0.811121,3,50,3600.000000,17,3,3,GUROBI,1,10,0,0
1,Farkas,16,2834.317925,2936.400000,2925.850181,3068.833333,3084.000000,3084.000000,0.015879,0.034921,0.015879,0.035257,1,49,3600.000000,17,3,0,GUROBI,1,10,0,0
2,Farkas,16,2869.517315,2949.612500,2940.189493,3100.738095,3108.000000,3108.000000,0.020169,0.042797,0.020169,0.043020,1,51,3600.000000,17,3,0,GUROBI,1,10,0,0
3,Farkas,16,2828.474294,2929.400000,2919.016848,3063.500000,3079.000000,3079.000000,0.015770,0.036099,0.036499,0.036552,3,51,3600.000000,17,3,0,GUROBI,1,10,0,0
4,Farkas,16,2839.352555,2938.505660,2927.080978,3058.666667,3087.000000,3087.000000,0.015568,0.036938,0.015568,0.037155,1,34,3600.000000,17,3,0,GUROBI,1,10,0,0
5,Farkas,16,2851.917925,2948.162500,2937.678442,3033.459375,3099.000000,3099.000000,0.016621,0.044652,0.046178,0.046328,11,49,3600.000000,17,3,0,GUROBI,1,10,0,0
6,Farkas,16,2844.726926,2945.237500,2934.866848,3028.321875,3093.000000,3093.000000,0.020055,0.038870,0.039666,0.039913,12,44,3600.000000,17,3,0,GUROBI,1,10,0,0
7,Farkas,16,2834.926926,2935.600000,2925.591848,3056.666667,3085.000000,3085.000000,0.019306,0.046751,0.019306,0.046978,1,35,3600.000000,17,3,0,GUROBI,1,10,0,0
8,Farkas,16,2830.300381,2930.000000,2919.502899,3075.075000,3078.000000,3078.000000,0.016726,0.042075,0.016726,0.042330,1,59,3600.000000,17,3,0,GUROBI,1,10,0,0
9,Farkas,16,2836.726926,2936.475000,2926.027717,3077.625000,3086.000000,3086.000000,0.016876,0.042942,0.016876,0.043067,1,57,3600.000000,17,3,0,GUROBI,1,10,0,0
10,Farkas,16,2834.491838,2936.400000,2926.016848,3073.750000,3082.000000,3082.000000,0.015467,0.034729,0.015467,0.035050,1,46,3600.000000,17,3,0,GUROBI,1,10,0,0
