instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,2718.191338,2725.385583,2725.385583,3121.643934,3124.000000,3124.000000,14.071630,14.816064,14.071630,14.848748,6,829,3600.000000,39,3,97,GUROBI,1
1,Old,16,2679.390485,2686.577535,2686.577535,3066.517503,3071.000000,3071.000000,12.850845,13.660112,13.856412,13.857565,57,975,3600.000000,39,2,0,GUROBI,1
2,Old,16,2580.372060,2585.580693,2585.580693,2976.572759,2982.000000,2982.000000,12.874625,13.356227,13.496433,13.508894,44,591,3600.000000,39,2,0,GUROBI,1
3,Old,16,2683.209497,2690.403741,2690.403741,3078.231430,3083.000000,3083.000000,12.811266,13.498244,13.585387,13.588070,22,976,3600.000000,39,3,0,GUROBI,1
4,Old,16,2582.432805,2587.641438,2587.641438,2986.154502,2989.000000,2989.000000,12.899251,13.402773,13.505390,13.510158,31,521,3600.000000,39,2,0,GUROBI,1
5,Old,16,2576.219351,2581.413595,2581.062325,2963.760916,2968.000000,2968.000000,13.468350,13.953650,14.112200,14.115179,33,611,3600.000000,39,2,0,GUROBI,1
6,Old,16,2556.184073,2561.371124,2561.371124,2933.353848,2936.000000,2936.000000,12.971487,13.444922,13.473471,13.476322,9,441,3600.000000,39,3,0,GUROBI,1
7,Old,16,2581.458217,2587.645268,2587.645268,2980.079012,2987.000000,2987.000000,12.993856,13.588240,13.731801,13.732915,39,635,3600.000000,39,3,0,GUROBI,1
8,Old,16,2642.816153,2649.010398,2649.010398,3029.862668,3035.000000,3035.000000,12.964915,13.414891,14.161956,14.163102,187,887,3600.000000,39,2,0,GUROBI,1
9,Old,16,2702.025306,2709.219551,2709.219551,3093.693562,3101.000000,3101.000000,12.842919,13.715843,13.822933,13.834187,35,1027,3600.000000,39,2,0,GUROBI,1
10,Old,16,2683.891713,2691.085957,2690.991549,3083.662721,3087.000000,3087.000000,12.895449,13.751353,14.069310,14.072362,108,1175,3600.000000,39,2,0,GUROBI,1
