instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,869515.130911,874303.362258,872376.716328,873792.058578,878345.541618,878430.316000,0.898173,0.916357,0.939097,2.036391,9223,18263,3600.000000,64,2,7,GUROBI,1,0,0,0
1,New,64,864776.552022,869657.166702,866965.537356,869077.063022,873597.772800,873666.316000,0.306148,0.327658,0.557687,1.107884,6150,13757,3600.000000,64,2,7,GUROBI,1,0,0,0
2,New,64,867127.237578,871951.468924,869988.822994,871440.165244,876010.542729,876094.316000,0.304139,0.321142,0.344106,1.282598,7692,17134,3600.000000,64,2,7,GUROBI,1,0,0,0
3,New,64,858480.787524,863269.518569,861312.039608,862635.048524,866879.889634,866879.889634,0.304886,0.324348,1.059792,1.060036,5565,11220,3600.000000,64,2,7,GUROBI,1,0,0,0
4,New,64,871028.534244,875858.682258,872695.200911,875299.378578,879901.034951,879985.316000,0.279740,0.299016,0.685812,1.418084,9225,18178,3600.000000,64,1,7,GUROBI,1,0,0,0
5,New,64,870160.765356,874918.599022,872352.365356,874405.276356,879026.316000,879026.316000,0.306422,0.320031,0.354728,0.928184,4525,11379,3600.000000,64,2,7,GUROBI,1,0,0,0
6,New,64,861439.667578,866325.884178,864109.435911,865696.845244,870229.196421,870303.316000,0.305267,0.319636,0.339184,1.396200,7790,15730,3600.000000,64,2,7,GUROBI,1,0,0,0
7,New,64,859854.193133,864697.851467,862701.861883,863924.740818,868591.314384,868591.314384,0.299814,0.314610,0.875906,0.876020,4407,7683,3600.000000,64,2,7,GUROBI,1,0,0,0
8,New,64,874068.626433,877607.961800,876257.445100,878235.054133,882838.332729,882922.316000,0.205070,0.225566,0.260824,1.540756,7573,17031,3600.000000,67,2,8,GUROBI,1,50,0,0
9,New,64,866909.362022,871649.604578,870651.117338,871641.835689,875672.814186,875744.316000,0.340651,0.359196,0.641487,1.038449,4131,10513,3600.000000,64,3,7,GUROBI,1,0,0,0
10,New,64,880087.607578,884777.474578,882263.874244,884272.951911,888810.448533,888895.316000,0.311458,0.331754,0.366856,1.570931,10260,19965,3600.000000,64,2,7,GUROBI,1,0,0,0
