instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,291.089439,295.267712,294.505262,303.691493,307.000000,307.000000,3.310644,3.448640,3.482454,3.483395,58,519,3600.000000,64,6,6,GUROBI,1,0,0,0
1,New,64,290.418208,295.904833,295.353370,302.629592,306.000000,306.000000,2.566159,2.690370,2.705015,2.707197,15,286,3600.000000,64,5,5,GUROBI,1,0,0,0
2,New,64,290.380801,294.837304,294.607150,303.838150,306.000000,306.000000,2.875738,3.131412,3.156294,3.156635,26,459,3600.000000,64,5,5,GUROBI,1,0,0,0
3,New,64,291.369283,297.053899,297.005054,303.912335,307.000000,307.000000,3.072581,3.250750,3.269084,3.273073,28,378,3600.000000,64,6,6,GUROBI,1,0,0,0
4,New,64,291.089439,295.267712,294.309399,303.174405,307.000000,307.000000,3.121763,3.238280,3.262587,3.262680,29,324,3600.000000,64,6,6,GUROBI,1,0,0,0
5,New,64,290.233206,295.154687,295.086483,301.231983,306.000000,306.000000,3.468403,3.567791,3.956787,3.964828,394,1410,3600.000000,65,6,6,GUROBI,1,0,0,0
6,New,64,291.035556,295.389116,295.271546,303.978401,307.000000,307.000000,3.737858,3.876252,3.890116,3.891299,26,396,3600.000000,64,5,5,GUROBI,1,0,0,0
7,New,64,290.371736,295.590849,294.733242,303.647370,306.000000,306.000000,3.060349,3.383996,3.430465,3.435582,30,437,3600.000000,64,5,5,GUROBI,1,0,0,0
8,New,64,289.374109,295.633962,295.580850,302.746216,306.000000,306.000000,3.468817,3.602900,3.629375,3.629474,24,338,3600.000000,64,6,6,GUROBI,1,0,0,0
9,New,64,291.243223,295.572539,295.135433,303.256883,307.000000,307.000000,3.133628,3.343816,3.633906,3.633998,268,785,3600.000000,64,6,6,GUROBI,1,0,0,0
10,New,64,290.915618,295.809994,295.599966,303.669078,307.000000,307.000000,3.517324,3.676461,3.719434,3.719525,62,499,3600.000000,64,6,6,GUROBI,1,0,0,0
