instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,0.000000,0.000000,0.000000,0.000000,10.998910,11.000000,0.000023,0.134258,89.429841,89.430000,249346,2099776,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,7.000000,7.000000,7.000000,7.000000,10.999229,11.000000,0.000001,0.125106,31.379106,115.986516,245337,3024749,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,1.000000,1.000000,1.000000,1.000000,12.999126,13.000000,0.000005,0.145936,13.040592,186.943123,490120,4133276,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,1.000000,1.000000,1.000000,1.000000,10.998950,11.000000,0.000004,0.113796,11.390324,77.112199,206756,1782183,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,2.000000,2.000000,2.000000,2.000000,11.998837,12.000000,0.000005,0.134101,15.546967,123.206870,297067,2633310,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,2.000000,2.000000,2.000000,2.000000,10.999124,11.000000,0.000003,0.137282,9.329613,85.171632,222185,2083917,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,3.000000,3.000000,3.000000,3.000000,9.999159,10.000000,0.000004,0.089177,12.537568,46.754564,107667,998504,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,3.000000,3.000000,3.000000,3.000000,12.998801,13.000000,0.000001,0.097643,10.764336,199.931957,555508,4667653,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,1.000000,1.000000,1.000000,1.000000,11.998827,12.000000,0.000004,0.129784,49.018041,143.394129,345563,3042163,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,2.000000,2.000000,2.000000,2.000000,11.998837,12.000000,0.000002,0.113281,11.205884,109.970860,280249,2458702,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,3.000000,3.000000,3.000000,3.000000,10.998917,11.000000,0.000002,0.142559,63.710436,132.595016,340167,3030125,3600.000000,0,0,0,GUROBI,1,0,0,0
