instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.000003,1.048365,22.286120,22.286985,1125,81598,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,25876.578653,25876.578653,25876.578653,25974.007238,26376.000000,26376.000000,0.000003,1.231600,8.231086,15.702931,627,47758,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,25852.688226,25852.688226,25852.688226,25947.593097,26354.000000,26355.000000,0.000002,0.967799,14.743747,15.614122,702,47807,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,25869.298693,25869.298693,25869.298693,25962.738192,26373.000000,26373.000000,0.000003,1.419403,37.500701,37.818541,1254,92760,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,25880.071028,25880.071028,25880.071028,25970.712226,26382.000000,26384.000000,0.000003,1.147340,47.703407,48.660877,1149,84280,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,25878.273475,25878.273475,25878.273475,25968.269822,26371.000000,26373.000000,0.000003,1.241243,34.663412,34.922253,1627,97993,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,25844.678319,25844.678319,25844.678319,25929.044015,26353.000000,26355.000000,0.000003,1.192630,33.363385,33.364227,1478,94388,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,25880.260898,25880.260898,25880.260898,25963.897417,26361.000000,26361.000000,0.000003,1.043155,22.999019,23.595398,1055,71618,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,25879.012340,25879.012340,25879.012340,25968.220411,26379.000000,26379.000000,0.000003,1.552470,39.059073,39.393910,858,71732,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,25892.236362,25892.236362,25892.236362,25981.443692,26345.000000,26345.000000,0.000002,1.314780,38.770875,41.182949,828,64226,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,25864.785330,25864.785330,25864.785330,25957.665725,26394.000000,26394.000000,0.000003,1.497676,35.229313,37.408446,1055,67052,3600.000000,0,0,0,GUROBI,1,0,0,0
