instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,2718.191338,2718.191338,2718.191338,3118.642230,3124.000000,3124.000000,0.000001,0.966604,0.000001,0.987960,4,838,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,2374.996977,2374.996977,2374.996977,2768.213942,2778.000000,2778.000000,0.000002,0.782869,2.707318,2.713726,466,2014,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,2549.483184,2549.483184,2549.483184,2962.053651,2966.000000,2966.000000,0.000003,0.669795,1.600424,1.601757,207,1194,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,2575.924988,2575.924988,2575.924988,2989.215686,2990.000000,2990.000000,0.000003,0.608404,0.682245,0.684174,24,738,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,2593.295706,2593.295706,2593.295706,2994.824153,2996.000000,2996.000000,0.000001,0.808380,0.865289,0.867761,18,916,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,2651.866309,2651.866309,2651.866309,3048.226692,3052.000000,3052.000000,0.000002,0.650694,0.683657,0.686292,11,862,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,2570.784036,2570.784036,2570.784036,2989.945235,2994.000000,2994.000000,0.000002,0.955397,1.077628,1.091842,45,960,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,2678.462103,2678.462103,2678.462103,3089.625628,3094.000000,3094.000000,0.000002,0.894512,0.969961,0.972746,21,975,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,2415.001087,2415.001087,2415.001087,2898.690446,2909.000000,2909.000000,0.000003,0.487121,0.532027,0.540437,22,502,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,2686.552437,2686.552437,2686.552437,3080.188358,3085.000000,3085.000000,0.000002,0.632804,1.884159,1.885399,397,1713,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,2686.391779,2686.391779,2686.391779,3095.908619,3099.000000,3099.000000,0.000002,0.795956,0.896206,0.898946,27,906,3600.000000,0,0,0,GUROBI,1,0,0,0
