instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,27844619.173496,27855114.785852,27851593.565839,27960875.731339,27990989.655777,27991042.647231,0.613866,1.009370,1.143325,1.177395,68,1412,3600.000000,4,4,100,GUROBI,1,0,0,0
1,Old,4,27844617.107005,27855119.284678,27852562.926569,27961657.707113,27989351.295557,27991442.387464,0.489011,1.018522,1.180702,1.192124,64,1390,3600.000000,4,5,0,GUROBI,1,0,0,0
2,Old,4,27845018.707994,27855467.763169,27850614.237004,27962778.527079,27988954.213883,27991445.592851,0.519013,1.054233,1.158429,1.177584,69,1537,3600.000000,4,4,0,GUROBI,1,0,0,0
3,Old,4,27844164.020438,27854763.352250,27852188.128228,27961699.607280,27987895.679025,27990495.542837,0.487714,1.020943,1.121689,1.152144,58,1377,3600.000000,4,5,0,GUROBI,1,0,0,0
4,Old,4,27842657.806927,27853068.177651,27849859.861656,27959003.211229,27988128.602623,27989137.704809,0.494618,0.982872,1.143727,1.177082,80,1510,3600.000000,4,4,0,GUROBI,1,0,0,0
5,Old,4,27844176.588857,27854658.503877,27851384.604278,27960075.631016,27988559.019726,27990615.790810,0.482110,0.986031,1.086988,1.115440,58,1299,3600.000000,4,4,0,GUROBI,1,0,0,0
6,Old,4,27846003.717114,27856561.443272,27853988.230014,27962295.734389,27992054.841284,27992319.099217,0.485232,0.947750,1.033311,1.084505,82,1888,3600.000000,4,5,0,GUROBI,1,0,0,0
7,Old,4,27845355.965645,27855848.787933,27852560.509035,27961710.653530,27988937.461115,27991691.839206,0.500371,1.002599,1.101831,1.134851,56,1367,3600.000000,4,4,0,GUROBI,1,0,0,0
8,Old,4,27844412.134539,27854968.593597,27852417.025645,27962606.908037,27988255.441262,27990797.570934,0.497188,0.924039,1.008971,1.040983,53,1469,3600.000000,4,5,0,GUROBI,1,0,0,0
9,Old,4,27843806.732316,27854341.041900,27851800.066835,27960286.989918,27990273.652638,27990273.652638,0.500835,0.932627,0.985588,1.019221,54,1516,3600.000000,4,5,0,GUROBI,1,0,0,0
10,Old,4,27844966.543423,27855539.754365,27852979.565631,27964814.134651,27989403.974863,27991286.072710,0.490752,1.065984,1.200322,1.206844,62,1390,3600.000000,4,5,0,GUROBI,1,0,0,0
