instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,-61647584.873762,-61647584.873762,-61647584.873762,-54829579.589769,-54559708.940490,-54558535.014236,0.000002,15.540371,31.899944,31.901001,138,45264,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,-532375757.656099,-532375757.656099,-532375757.656099,-531204520.262467,-531181095.113582,-531181095.113582,0.000003,0.363427,0.372273,0.372708,2,1057,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,-563957590.140586,-563957590.140586,-563957590.140586,-563038208.756907,-563020203.573976,-563020203.573976,0.000002,0.205329,0.211213,0.215731,1,976,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,-304618864.599666,-304618864.599666,-304618864.599666,-295766665.594265,-294724609.171587,-294724609.171587,0.000002,0.417785,0.426591,0.429158,3,1192,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,-521877369.882385,-521877369.882385,-521877369.882385,-511990135.734817,-511935101.197667,-511935101.197667,0.000002,0.666605,0.674647,0.678734,4,1144,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,-520388641.498661,-520388641.498661,-520388641.498661,-517522675.496814,-517520621.952592,-517520621.952592,0.000002,0.311398,0.320241,0.320669,3,1061,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,-520882943.298927,-520882943.298927,-520882943.298927,-517572546.644183,-517570778.168072,-517570778.168072,0.000002,0.283292,0.292904,0.293338,3,1004,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,-237037174.419274,-237037174.419274,-237037174.419274,-217749678.183281,-217480296.961253,-217480296.961253,0.000002,0.999259,1.054651,1.055092,10,2062,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,-470291920.224115,-470291920.224115,-470291920.224115,-468723237.534846,-468723148.973657,-468723148.973657,0.000002,0.293969,0.298261,0.303692,2,964,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,-297513007.094019,-297513007.094019,-297513007.094019,-282205991.679329,-281735010.186643,-281735010.186643,0.000002,0.563744,0.584672,0.587433,8,1407,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,-453507859.222683,-453507859.222683,-453507859.222683,-450295201.758481,-450202380.728613,-450202380.728613,0.000003,0.432295,0.446383,0.449764,4,1132,3600.000000,0,0,0,GUROBI,1,0,0,0
