instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,947.957237,966.007752,965.585630,1067.213596,1120.000000,1120.000000,1.291752,1.396390,1.403833,1.449080,184,1331,3600.000000,16,8,8,GUROBI,1,3,0,0
1,Farkas,16,669.295436,669.295436,669.295436,1099.935321,1102.000000,1102.000000,0.025971,0.050768,0.051060,0.051309,1,71,3600.000000,16,8,0,GUROBI,1,4,1,0
2,Farkas,16,715.557753,715.557753,715.557753,920.911782,923.998758,923.998758,0.028088,0.091364,0.098870,0.098944,26,255,3600.000000,16,8,0,GUROBI,1,7,4,0
3,Farkas,16,785.369780,785.369780,785.369780,914.838599,915.000000,915.000000,0.028925,0.046403,0.046878,0.046940,1,51,3600.000000,16,8,0,GUROBI,1,6,4,1
4,Farkas,16,849.148186,849.148186,849.148186,1015.837086,1052.000000,1052.000000,0.024357,0.145661,0.178785,0.181709,48,358,3600.000000,16,8,0,GUROBI,1,6,3,0
5,Farkas,16,897.527474,898.153706,897.527474,997.777778,1004.000000,1004.000000,0.021437,0.086804,0.106425,0.106915,27,237,3600.000000,16,8,0,GUROBI,1,4,1,0
6,Farkas,16,691.266879,691.266879,691.266879,910.910391,911.000000,911.000000,0.028790,0.072773,0.073077,0.073319,1,82,3600.000000,16,8,0,GUROBI,1,11,8,0
7,Farkas,16,569.714384,569.714384,569.714384,892.972973,893.000000,893.000000,0.026203,0.068343,0.068733,0.068796,1,125,3600.000000,16,8,0,GUROBI,1,10,7,0
8,Farkas,16,596.545455,596.545455,596.545455,677.400000,680.000000,680.000000,0.024165,0.054456,0.054722,0.054987,1,41,3600.000000,16,8,0,GUROBI,1,6,3,0
9,Farkas,16,874.588619,874.588619,874.588619,981.430712,991.000000,991.000000,0.023361,0.127059,0.139217,0.139283,30,256,3600.000000,16,8,0,GUROBI,1,4,2,1
