instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,7155.000000,7335.000000,7313.651925,7535.000000,7615.000000,7615.000000,8.311628,8.636703,8.660941,8.663685,9,1234,3600.000000,74,26,26,GUROBI,1,52,0,0
1,Farkas,64,7155.000000,7335.000000,7293.826917,7506.933508,7615.000000,7615.000000,0.414704,0.970152,1.051860,1.064653,30,1471,3600.000000,74,26,0,GUROBI,1,52,0,0
2,Farkas,64,7155.000000,7335.000000,7173.980314,7480.436497,7615.000000,7615.000000,0.407368,0.672793,0.724637,0.745765,22,1066,3600.000000,74,26,0,GUROBI,1,52,0,0
3,Farkas,64,7155.000000,7335.000000,7307.156515,7479.527379,7615.000000,7615.000000,0.350154,0.719446,0.800489,0.812622,34,1375,3600.000000,74,26,0,GUROBI,1,52,0,0
4,Farkas,64,7155.000000,7305.000000,7192.589965,7529.211299,7615.000000,7615.000000,0.353284,0.730541,0.821753,0.821836,24,1325,3600.000000,74,26,0,GUROBI,1,52,0,0
5,Farkas,64,7155.000000,7351.250000,7313.651925,7537.564942,7615.000000,7615.000000,0.351480,0.742595,0.786375,0.786457,14,1147,3600.000000,74,26,0,GUROBI,1,52,0,0
6,Farkas,64,7155.000000,7335.000000,7313.651925,7510.345334,7615.000000,7615.000000,0.349014,0.800813,0.852921,0.856694,18,1314,3600.000000,74,26,0,GUROBI,1,52,0,0
7,Farkas,64,7155.000000,7335.000000,7312.376902,7505.124046,7615.000000,7615.000000,0.466186,0.914699,1.024557,1.041284,46,1771,3600.000000,74,26,0,GUROBI,1,52,0,0
8,Farkas,64,7155.000000,7335.000000,7303.933723,7496.747134,7615.000000,7615.000000,0.349834,0.699875,0.723826,0.745851,15,1089,3600.000000,74,26,0,GUROBI,1,52,0,0
9,Farkas,64,7155.000000,7335.000000,7313.651925,7499.714286,7615.000000,7615.000000,0.349262,0.711348,0.734410,0.749870,19,1214,3600.000000,74,26,0,GUROBI,1,52,0,0
10,Farkas,64,7155.000000,7335.000000,7301.282264,7522.275401,7615.000000,7615.000000,0.351871,0.696176,0.740204,0.746903,16,1092,3600.000000,74,26,0,GUROBI,1,52,0,0
