instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,14274.102667,14320.402490,14279.925795,15608.943842,16029.692681,16029.692681,25.757206,26.408088,26.712779,26.719280,34,3367,3600.000000,21,47,47,GUROBI,1,10,0,0
1,New,16,13945.311740,14994.814416,14345.319184,15866.789702,16218.532000,16218.532000,2.450589,3.225229,3.409358,3.433285,40,3475,3600.000000,22,1,47,GUROBI,1,15,0,0
2,New,16,14372.987459,14445.372282,14385.291672,15436.450990,16338.929954,16338.929954,17.665782,18.330100,19.003052,19.003252,90,6798,3600.000000,17,54,54,GUROBI,1,8,0,0
3,New,16,18688.032124,20119.474234,20009.063090,21195.584653,21753.930181,21753.930181,1.218891,1.787316,2.160314,2.160514,66,3919,3600.000000,16,2,45,GUROBI,1,13,0,0
4,New,16,14086.904489,14445.152526,14379.633630,14923.264624,15125.831500,15125.831500,19.386398,20.208908,20.557342,20.557534,27,3033,3600.000000,16,43,43,GUROBI,1,10,0,0
5,New,16,14178.956583,14277.576970,14277.576970,15403.923348,15659.616181,15659.616181,15.355460,16.132007,16.221983,16.233062,26,2926,3600.000000,16,44,44,GUROBI,1,8,0,0
6,New,16,15124.284549,15561.265881,15159.538719,16842.874476,17083.928181,17083.928181,3.270284,4.091487,4.151243,4.182798,18,3100,3600.000000,16,10,46,GUROBI,1,11,0,0
7,New,16,14417.188496,14680.334523,14584.337038,15929.605986,16324.556500,16324.556500,29.233123,30.397918,30.650403,30.673083,48,5045,3600.000000,22,41,41,GUROBI,1,14,0,0
8,New,16,14387.990695,14580.960778,14519.693598,15929.712475,16371.330046,16371.330046,1.923808,2.685917,3.014131,3.014327,56,4265,3600.000000,16,1,64,GUROBI,1,11,0,0
9,New,16,14199.938888,14625.069986,14429.748391,16015.053301,16293.049046,16293.049046,34.418532,35.122978,35.305129,35.323732,37,3330,3600.000000,16,38,49,GUROBI,1,6,0,0
10,New,16,14276.253629,14353.821478,14309.640394,15347.659362,16137.225681,16137.225681,14.039124,14.717134,15.424172,15.424373,115,6651,3600.000000,16,56,56,GUROBI,1,11,0,0
