instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,-2451537.325024,-2451537.325024,-2451537.325024,-2451467.097651,-2451430.278972,-2451297.000000,0.000003,1.146182,19.131705,19.134009,4487,14269,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,-2438784.722142,-2438784.722142,-2438784.722142,-2438777.054929,-2438755.311143,-2438528.000000,0.000003,1.018981,203.375731,203.392877,17903,414640,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,-2451537.325024,-2451537.325024,-2451537.325024,-2451466.653894,-2451428.000000,-2451279.000000,0.000003,1.113412,23.599291,23.601650,6503,26819,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,-2402607.682606,-2402607.682606,-2402607.682606,-2402592.466486,-2402536.715294,-2402426.000000,0.000003,1.099322,143.754770,143.756442,21416,292638,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,-2444980.940318,-2444980.940318,-2444980.940318,-2444974.179172,-2444962.139698,-2444906.000000,0.000003,1.042389,31.562099,31.565011,4808,21908,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,-2377599.183620,-2377599.183620,-2377599.183620,-2377596.166966,-2377591.501948,-2377560.000000,0.000004,0.971480,92.018138,92.018636,10333,195535,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,-2447188.759318,-2447188.759318,-2447188.759318,-2447145.374244,-2447090.005694,-2446963.000000,0.000003,1.539417,5.974651,5.980357,563,2352,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,-2436810.866567,-2436810.866567,-2436810.866567,-2436730.019633,-2436720.583028,-2436603.000000,0.000003,1.035247,99.366928,99.381919,10134,258430,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,-2451537.325024,-2451537.325024,-2451537.325024,-2451467.097651,-2451429.373678,-2451279.000000,0.000003,1.102209,18.522182,18.524549,4485,14084,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,-2447404.469727,-2447404.469727,-2447404.469727,-2447399.789232,-2447385.577113,-2447256.000000,0.000003,1.074031,31.709288,31.711466,6082,44799,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,-2403933.225899,-2403933.225899,-2403933.225899,-2403921.651493,-2403918.491511,-2403715.000000,0.000003,1.288712,41.661786,41.663687,5102,21932,3600.000000,0,0,0,GUROBI,1,0,0,0
