instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,8951799.928130,8960387.326153,8954577.045724,8956063.144349,8965512.688219,8966406.491520,1.096446,1.122149,1.233906,1.302866,1302,2734,3600.000000,16,10,10,GUROBI,1
1,Farkas,16,10154273.265748,10156385.507275,10156385.507275,10173149.669033,10173346.666313,10173346.666313,0.018559,0.035405,0.035736,0.036086,3,40,3600.000000,16,10,0,GUROBI,1
2,Farkas,16,8301658.160659,8301658.160659,8301658.160659,8334837.829492,8335822.027789,8336176.767000,0.020497,0.035553,0.036171,0.036459,5,66,3600.000000,16,10,0,GUROBI,1
3,Farkas,16,7843246.446600,7843246.446600,7843246.446600,7843246.447000,7843246.447000,7843246.447000,0.022753,0.022753,0.026943,0.027200,1,14,3600.000000,16,10,0,GUROBI,1
4,Farkas,16,8627329.269884,8630608.062101,8627329.269884,8648674.829863,8659531.447835,8659531.447835,0.030054,0.048870,0.055063,0.055329,62,155,3600.000000,16,10,0,GUROBI,1
5,Farkas,16,8924607.794634,8928163.626244,8924741.897244,8935401.881404,8939056.447550,8939065.598670,0.018590,0.040315,0.072889,0.073225,303,497,3600.000000,16,10,0,GUROBI,1
6,Farkas,16,11560794.820518,11560794.820518,11560794.820518,11566967.097872,11567180.743474,11567447.733867,0.034236,0.064919,0.134699,0.134760,585,1096,3600.000000,16,10,0,GUROBI,1
7,Farkas,16,8413823.507859,8413823.507859,8413823.507859,8415935.092500,8415935.092500,8415935.092500,0.021656,0.024789,0.025643,0.025723,1,18,3600.000000,16,10,0,GUROBI,1
8,Farkas,16,8715710.135428,8715710.135428,8715710.135428,8717898.641816,8719198.997960,8719970.108800,0.019911,0.037597,0.042536,0.043234,30,67,3600.000000,16,10,0,GUROBI,1
9,Farkas,16,10950057.145223,10950057.145223,10950057.145223,10961458.265245,10961775.078647,10961775.078647,0.031231,0.042833,0.043001,0.043258,2,23,3600.000000,16,10,0,GUROBI,1
