instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,7155.000000,7215.000000,7215.000000,7529.428571,7615.000000,7615.000000,1.074127,1.480807,1.528666,1.533249,11,1509,3600.000000,4,17,26,GUROBI,1,0,0,0
1,Farkas,4,7403.450941,7455.833333,7406.852172,7733.763361,7895.000000,7895.000000,0.020409,0.486514,0.552201,0.652131,75,2105,3600.000000,4,17,0,GUROBI,1,0,0,0
2,Farkas,4,7299.200000,7358.416667,7332.262997,7618.254237,7665.000000,7665.000000,0.020095,0.352228,0.387706,0.388710,14,747,3600.000000,4,17,0,GUROBI,1,0,0,0
3,Farkas,4,7307.739153,7341.141394,7313.518781,7618.843872,7685.000000,7685.000000,0.019198,0.777832,0.982357,0.984879,24,1281,3600.000000,4,17,0,GUROBI,1,0,0,0
4,Farkas,4,7319.098075,7365.232445,7320.076923,7678.233626,7805.000000,7805.000000,0.034548,0.359047,0.390019,0.411052,12,983,3600.000000,4,17,0,GUROBI,1,1,1,0
5,Farkas,4,7240.000000,7275.000000,7267.143442,7494.403224,7615.000000,7615.000000,0.017170,0.315043,0.362412,0.386999,28,1043,3600.000000,4,17,0,GUROBI,1,0,0,0
6,Farkas,4,7209.095238,7349.394531,7254.499716,7560.065056,7595.000000,7595.000000,0.021688,0.305994,0.351974,0.352058,8,643,3600.000000,4,17,0,GUROBI,1,0,0,0
7,Farkas,4,7190.000000,7240.000000,7236.857279,7517.456331,7545.000000,7545.000000,0.017269,0.386057,0.397842,0.397942,7,676,3600.000000,4,17,0,GUROBI,1,0,0,0
8,Farkas,4,7157.682119,7215.000000,7192.570688,7430.506268,7615.000000,7615.000000,0.015311,0.293091,0.378449,0.415443,43,1372,3600.000000,4,17,0,GUROBI,1,0,0,0
9,Farkas,4,7225.363636,7320.204545,7260.478321,7630.040970,7765.000000,7765.000000,0.019086,0.297230,0.323389,0.353349,14,988,3600.000000,4,17,0,GUROBI,1,0,0,0
10,Farkas,4,7213.032462,7296.880563,7253.136405,7544.666156,7705.000000,7705.000000,0.017025,0.355976,0.604488,0.629517,137,3316,3600.000000,4,17,0,GUROBI,1,0,0,0
