instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,869515.130911,873369.092911,871181.797578,873792.058578,878345.541618,878430.316000,0.785864,0.804233,1.924021,1.924097,9358,19031,3600.000000,16,1,7,GUROBI,1,0,0,0
1,New,16,864776.552022,868639.764022,866442.885356,869077.063022,873666.316000,873666.316000,0.072780,0.092130,0.328566,0.551064,3168,7749,3600.000000,16,1,7,GUROBI,1,0,0,0
2,New,16,867127.237578,870985.199578,868793.904244,871440.165244,876032.392357,876094.316000,0.076115,0.096746,1.226491,1.226561,9025,16592,3600.000000,16,1,7,GUROBI,1,0,0,0
3,New,16,858480.787524,862303.582858,860147.120858,862635.048524,866847.584524,866879.890096,0.077374,0.096818,0.322259,0.637296,3549,9191,3600.000000,16,1,7,GUROBI,1,0,0,0
4,New,16,871028.534244,874916.912911,872695.200911,875299.378578,879901.034951,879985.316000,0.077339,0.096581,0.479531,1.205980,9225,18178,3600.000000,16,1,7,GUROBI,1,0,0,0
5,New,16,870160.765356,873984.977356,871827.765356,874405.276356,879026.316000,879026.316000,0.078701,0.103950,0.139472,0.699357,4480,11287,3600.000000,16,1,7,GUROBI,1,0,0,0
6,New,16,861439.667578,865120.546244,863106.500911,865696.845244,870219.734169,870303.316000,0.074983,0.094252,0.117469,0.884229,6127,14165,3600.000000,16,1,7,GUROBI,1,0,0,0
7,New,16,859854.193133,863731.821800,861520.693133,863924.740818,868508.672984,868591.316000,0.074869,0.091462,0.142358,0.663717,5264,9904,3600.000000,16,1,7,GUROBI,1,0,0,0
8,New,16,874068.626433,876933.421800,875923.753100,878235.054133,882838.332729,882922.316000,0.128502,0.148127,0.183248,1.106745,7573,17030,3600.000000,36,2,8,GUROBI,1,25,0,0
9,New,16,866909.362022,870767.990689,868576.028689,871121.289689,875658.529307,875744.316000,0.077800,0.095620,0.305239,1.202629,9113,18241,3600.000000,16,1,7,GUROBI,1,0,0,0
10,New,16,880087.607578,883888.986244,881754.274244,884272.951911,888810.632284,888895.316000,0.078859,0.097805,0.132661,1.284641,9938,19841,3600.000000,16,1,7,GUROBI,1,0,0,0
