instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,185321.356786,185321.356786,185321.356786,187616.298878,188176.235791,188182.000000,0.000021,0.275118,0.452209,0.455290,63,1679,3600.000000,0,0,0,GUROBI,1
1,None,4,185071.177647,185071.177647,185071.177647,187224.912936,187748.200000,187748.200000,0.000002,0.198581,0.305472,0.318880,41,1165,3600.000000,0,0,0,GUROBI,1
2,None,4,182917.870107,182917.870107,182917.870107,185730.363226,186068.100000,186068.100000,0.000002,0.222488,0.276262,0.282665,40,1044,3600.000000,0,0,0,GUROBI,1
3,None,4,184745.222408,184745.222408,184745.222408,187088.655792,187572.759161,187588.000000,0.000002,0.262068,0.315893,0.315987,23,1346,3600.000000,0,0,0,GUROBI,1
4,None,4,183418.587441,183418.587441,183418.587441,185855.246433,186226.176954,186235.300000,0.000001,0.303873,0.337032,0.337125,26,1006,3600.000000,0,0,0,GUROBI,1
5,None,4,184483.748696,184483.748696,184483.748696,186930.453504,187586.148380,187601.300000,0.000002,0.207085,0.334016,0.339854,74,2042,3600.000000,0,0,0,GUROBI,1
6,None,4,185061.037654,185061.037654,185061.037654,187710.754998,188536.587927,188555.100000,0.000002,0.246549,0.402912,0.413227,137,2288,3600.000000,0,0,0,GUROBI,1
7,None,4,185555.408004,185555.408004,185555.408004,188069.032014,188421.720243,188435.200000,0.000002,0.184139,0.249530,0.249635,41,1251,3600.000000,0,0,0,GUROBI,1
8,None,4,185320.272929,185320.272929,185320.272929,187554.511284,188102.774109,188118.300000,0.000002,0.220309,0.330175,0.330269,66,1753,3600.000000,0,0,0,GUROBI,1
9,None,4,185491.344119,185491.344119,185491.344119,187826.139200,188590.378287,188605.200000,0.000002,0.229496,0.423817,0.453436,141,2968,3600.000000,0,0,0,GUROBI,1
10,None,4,185350.716603,185350.716603,185350.716603,187957.039444,188417.243597,188432.000000,0.000002,0.402222,0.512722,0.549889,87,1882,3600.000000,0,0,0,GUROBI,1
