instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,180104.201530,183266.567461,182620.348903,257618.996481,258411.000000,258411.000000,1.285926,1.498787,1.508228,1.509242,9,643,3600.000000,17,9,24,GUROBI,1,8,0,0
1,Farkas,16,184857.860908,187056.271909,186117.532859,278804.391520,282359.030513,282362.000000,0.061873,0.210748,0.246976,0.252882,36,776,3600.000000,17,9,0,GUROBI,1,15,7,0
2,Farkas,16,180248.766203,183828.029113,180248.766203,217267.731466,225710.000000,225710.000000,0.049250,0.259434,0.288883,0.296051,45,1118,3600.000000,17,9,0,GUROBI,1,4,0,4
3,Farkas,16,183660.040925,191040.682420,183660.040925,259167.963152,273024.266667,273041.000000,0.055129,0.170839,0.188544,0.193555,46,555,3600.000000,17,9,0,GUROBI,1,7,0,1
4,Farkas,16,173138.624796,180233.830395,174137.504532,233959.087446,239594.000000,239594.000000,0.068860,0.293821,0.333407,0.350453,72,1237,3600.000000,17,9,0,GUROBI,1,15,7,0
5,Farkas,16,184195.862363,186439.168247,185477.722796,257174.611120,258411.000000,258411.000000,0.055001,0.228631,0.263641,0.263729,37,835,3600.000000,17,9,0,GUROBI,1,10,2,0
6,Farkas,16,178897.722051,182562.235763,180019.522798,278623.023599,281302.000000,281302.000000,0.064960,0.190483,0.212359,0.214115,57,488,3600.000000,17,9,0,GUROBI,1,10,2,0
7,Farkas,16,194158.899961,194158.899961,194158.899961,278433.336199,281876.000000,281876.000000,0.064740,0.210801,0.219766,0.222448,19,442,3600.000000,17,9,0,GUROBI,1,11,4,1
8,Farkas,16,178596.920997,183863.415761,180822.829888,274032.331477,280165.335938,280169.000000,0.052569,0.188306,0.222803,0.225771,80,853,3600.000000,17,9,0,GUROBI,1,11,3,0
9,Farkas,16,182164.069911,184346.877534,182164.069911,278845.072644,279590.000000,279590.000000,0.066141,0.187052,0.206762,0.207026,27,354,3600.000000,17,9,0,GUROBI,1,12,5,1
10,Farkas,16,199496.942554,200482.654467,199496.942554,298524.952114,298616.000000,298616.000000,0.074500,0.156370,0.157105,0.157201,1,198,3600.000000,17,9,0,GUROBI,1,11,3,0
