instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,3192.042000,3491.466000,3393.669929,3887.467235,3983.000000,3983.000000,0.834298,1.228165,1.292806,1.301546,34,1650,3600.000000,4,12,12,GUROBI,1,0,0,0
1,New,4,2365.602000,2533.802000,2518.657676,2835.329225,2954.000000,2954.000000,0.633012,1.004437,1.073124,1.073654,17,1309,3600.000000,4,15,15,GUROBI,1,0,0,0
2,New,4,2646.054000,2734.780000,2711.397539,3334.709396,3340.000000,3340.000000,0.586173,0.985767,1.007464,1.008657,5,1259,3600.000000,4,13,13,GUROBI,1,0,0,0
3,New,4,2850.534000,3183.924000,3000.398969,3596.693254,3764.000000,3764.000000,0.533207,0.861105,0.937566,0.942723,33,1456,3600.000000,4,12,12,GUROBI,1,0,0,0
4,New,4,3426.952000,3426.952000,3426.952000,4042.324757,4212.000000,4212.000000,0.552735,0.857900,0.883693,0.902910,21,1227,3600.000000,4,11,13,GUROBI,1,0,0,0
5,New,4,2768.324000,2961.954000,2946.386655,3573.012734,3739.000000,3739.000000,0.621253,1.055833,1.347639,1.347772,105,3061,3600.000000,4,16,16,GUROBI,1,0,0,0
6,New,4,3364.874000,3454.346000,3452.871275,4033.394072,4245.000000,4245.000000,0.570408,1.011683,1.175208,1.175341,65,2353,3600.000000,4,13,13,GUROBI,1,0,0,0
7,New,4,666.598000,768.816000,739.939536,1055.215427,1139.000000,1139.000000,0.587425,0.842097,0.868101,0.868231,15,790,3600.000000,4,14,14,GUROBI,1,0,0,0
8,New,4,399.844000,400.844000,400.844000,1033.435434,1082.000000,1082.000000,0.572807,1.031685,1.087768,1.087898,17,1452,3600.000000,4,14,15,GUROBI,1,0,0,0
9,New,4,1754.750000,1958.228000,1871.724690,2326.764150,2479.000000,2479.000000,0.535627,1.310340,1.412851,1.418065,48,1663,3600.000000,4,13,13,GUROBI,1,0,0,0
10,New,4,2426.898000,2427.898000,2427.898000,2922.507799,3002.000000,3002.000000,0.488391,0.871479,0.958118,0.960091,37,1559,3600.000000,4,8,14,GUROBI,1,0,0,0
